,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
10,4.023059194241688,16.185005280372575,8.172912651693068,3.514612676216823,-0.7665172013897155,RNN,1,30,1011,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
11,1.6592913660901307,2.7532478375812524,4.082469434956337,1.4195975226914983,0.6994959482234806,RNN,1,30,1011,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
12,1.0385724764526167,1.0786327888449212,2.8198055592925186,0.7840380335756437,0.882272304366301,RNN,1,30,1011,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
13,1.5622857917753628,2.4407368951831723,3.269254922210422,1.3192244010546277,0.7336050477143652,RNN,1,30,1011,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
14,1.211571459108475,1.4679054005262389,2.8626615994565157,0.905323930118063,0.8397850297159267,RNN,1,30,1011,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
15,1.8072405080953307,3.266118254100669,4.071488261182509,1.5438649337260064,0.6435185545080674,RNN,1,30,1011,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
16,1.956528829496266,3.828005060650028,4.849586540853224,1.636301114184488,0.5821912523658138,GRU,1,30,1011,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
17,1.8511668640516628,3.4268187585628676,4.195594841634474,1.555279600506119,0.6259788502888333,GRU,1,30,1011,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
18,1.9411172318967616,3.767936107966546,4.95033269563838,1.5752607249643984,0.5887474960213854,GRU,1,30,1011,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
19,2.016655399018298,4.066898998389651,5.024291914198301,1.5893755002358392,0.5561171026813193,GRU,1,30,1011,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
20,1.2158389778213567,1.4782644199896815,3.0140608961318947,0.9844729300961359,0.8386543914643659,GRU,1,30,1011,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
21,2.125148406326965,4.5162557489140385,3.9038329250052755,1.8145593270917084,0.5070719268774815,GRU,1,30,1011,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
22,1.3703102618787977,1.8777502138103388,3.4589233938805677,1.0813960464496004,0.7950523960204219,GRU,1,30,1011,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
23,9.64687786519057,93.06225254590377,15.25001531282588,9.239297629906398,-9.157307154034399,GRU,1,30,1011,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
24,1.2992157929528467,1.687961676658094,2.5639147474563373,1.155615664416014,0.8157669221943864,GRU,1,30,1011,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
25,1.376429429957081,1.8945579756519746,2.611209364155556,1.1981848963172688,0.7932179078694592,GRU,1,30,1011,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
26,1.4377189326226727,2.0670357292216774,3.2626038138024427,1.242416841608452,0.7743927723035521,GRU,1,30,1011,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
27,1.4044716285469712,1.9725405553933812,3.3150862867568947,1.2117442130197162,0.7847064760759215,GRU,1,30,1011,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
28,1.160524294140437,1.3468166372901595,2.8022112562454,0.9164838349511678,0.853001298691195,GRU,1,30,1011,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
29,2.148206400502495,4.6147907391598855,3.877694619341213,1.8762041902649191,0.49631729614411113,GRU,1,30,1011,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
30,1.3579082025630727,1.8439146865880747,3.42530828157588,1.086327415993041,0.7987453846738579,GRU,1,30,1011,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
31,1.6503534865447547,2.7236666305504276,3.1277709132865255,1.4103177779482143,0.7027245978378982,GRU,1,30,1011,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
32,8.947217406430962,80.05269931794118,14.743137413655958,8.434694636047213,-7.737375608663783,LSTM,1,30,1011,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
33,9.046440896523627,81.8380928942952,14.879608208333693,8.530876028716891,-7.932242920057545,LSTM,1,30,1011,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
34,9.080675843526851,82.45867377521208,14.904079491292677,8.56937305282917,-7.999976404353822,LSTM,1,30,1011,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
35,8.948563176753975,80.0767829283572,14.756050163900099,8.431394340111476,-7.740004221465229,LSTM,1,30,1011,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
36,10.692418860046788,114.32782107868424,16.626552635823927,10.256121411767598,-11.47834393837481,LSTM,1,30,1011,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
37,10.982870301406937,120.6234400575265,16.91340642610713,10.561403302530774,-12.165481138942,LSTM,1,30,1011,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
38,10.58001318664947,111.93667902967667,16.487728172933302,10.142938840568393,-11.21736203028359,LSTM,1,30,1011,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
39,10.798894253180155,116.61611709136739,16.677948052083693,10.380006924119588,-11.728100685329867,LSTM,1,30,1011,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
40,8.947063101350047,80.0499381395395,14.725856835042677,8.436994183242648,-7.737074239028235,LSTM,1,30,1011,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
41,9.02876951309938,81.51867892067281,14.842903191243849,8.517624048571118,-7.897380387176419,LSTM,1,30,1011,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
42,8.967894083286788,80.4231242890502,14.77800374666377,8.45369396095176,-7.777805751994158,LSTM,1,30,1011,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
43,8.765454151302121,76.83318647857959,14.518974358236036,8.255006341318616,-7.3859809249855335,LSTM,1,30,1011,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
44,10.889535504410615,118.58198350181937,16.790432030355177,10.466783829709222,-11.942665757724935,LSTM,1,30,1011,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
45,10.883426627389609,118.44897515377316,16.757415825521193,10.469582890318826,-11.928148522130517,LSTM,1,30,1011,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
46,10.774513379274337,116.0901385601617,16.67360692659541,10.349494286557366,-11.670692602549487,LSTM,1,30,1011,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
47,10.998345313547158,120.96359963602475,16.827297264730177,10.592874409271937,-12.202607957019927,LSTM,1,30,1011,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
48,0.9274800011187201,0.8602191524751811,2.4355906063992876,0.7192084634888288,0.46807247753819303,RNN,1,30,9486,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
49,1.0384612723238373,1.0784018141164429,2.3734873349149126,0.8532623201450701,0.3331564362979842,RNN,1,30,9486,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
50,1.854928414364981,3.4407594224185822,3.4984815795970263,1.6812940399705667,-1.1276376254678193,RNN,1,30,9486,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
51,0.7865447988494846,0.6186527205971761,1.8337595556101505,0.6633930609069776,0.6174481723818549,RNN,1,30,9486,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
52,0.8302691450049973,0.6893468531473292,1.7379340181986649,0.69793934720281,0.5737335507394653,RNN,1,30,9486,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
53,1.3180173094497378,1.737169628009126,2.3858028234387874,1.165239808748454,-0.07420107267310994,RNN,1,30,9486,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
54,0.6258767532651998,0.3917217102777878,1.596556703993258,0.502829191497205,0.7577738669930658,RNN,1,30,9486,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
55,1.0435445181921472,1.0889851614488808,1.9501820415105158,0.9096164206081808,0.3266120880238286,RNN,1,30,9486,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
56,1.4180863825339958,2.010968988328354,2.2645985308139345,1.269095405402064,-0.24350841135205958,RNN,1,30,9486,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
57,0.7524150789996201,0.5661284511060045,2.6076014135203067,0.5819870069346865,0.649927226654436,RNN,1,30,9486,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
58,1.261813836209288,1.5921741572492003,2.7879175255703856,1.0631562815160847,0.015458732398174857,RNN,1,30,9486,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
59,0.5674440516660674,0.32199275177120257,1.2729136633707938,0.47082959985124395,0.8008916609128195,RNN,1,30,9486,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
60,0.6455711292078331,0.41676208286667676,1.4173953223063407,0.5341115062630601,0.7422898321231115,RNN,1,30,9486,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
61,1.2342859425777524,1.5234617880450507,2.3697090170124966,1.0980285751649206,0.05794790531193261,RNN,1,30,9486,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
62,0.6456005816939242,0.4168001110835333,1.3229850123502729,0.5456744576255221,0.7422663168885135,RNN,1,30,9486,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
63,0.8801233849008403,0.7746171726493127,1.6537193988697183,0.7553499045108503,0.5210055573418463,RNN,1,30,9486,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
64,2.0555947261083367,4.225469678004408,3.0063053789584657,1.9231601871461992,-1.6128732551362517,GRU,1,30,9486,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
65,2.208215483509041,4.876215621609067,3.092126272242176,2.0928799921824726,-2.015270337946709,GRU,1,30,9486,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
66,0.5580186191446345,0.3113847793120846,1.1414584805436476,0.48469941270148353,0.8074512364492227,GRU,1,30,9486,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
67,1.4906291346940044,2.221975217198596,2.4435597270573908,1.3360270126445901,-0.37398681354061725,GRU,1,30,9486,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
68,0.705092234092041,0.49715505857690556,1.34535185722995,0.5943149251687301,0.6925778066818877,GRU,1,30,9486,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
69,1.1381614586373767,1.295411505927561,1.9136404018808477,0.9971020872530106,0.19896571596451795,GRU,1,30,9486,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
70,0.6985884481891753,0.4880258199433601,1.4903276974637407,0.5912565372523,0.6982229882316493,GRU,1,30,9486,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
71,1.3317619269512295,1.773589830076852,2.3275143328158876,1.156371342051305,-0.09672197074623545,GRU,1,30,9486,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
72,1.9264412708472465,3.711175970023554,2.9449650469272157,1.7862632978624324,-1.294853158609925,GRU,1,30,9486,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
73,2.14060501054673,4.5821898111777655,3.101863545462372,2.0153324828528127,-1.8334557149724087,GRU,1,30,9486,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
74,1.2231734606781133,1.496153314907272,2.0219205837656133,1.0901672945981558,0.07483444918461457,GRU,1,30,9486,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
75,1.2876274327552264,1.657984405583815,2.0980625957097345,1.138563662763543,-0.02523587693306517,GRU,1,30,9486,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
76,0.6673876869317003,0.4454063246680452,1.369417430292188,0.5566742460125645,0.7245772986014419,GRU,1,30,9486,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
77,1.040882714955368,1.083436826292858,1.8799435320346376,0.9121363867413701,0.3300429720780128,GRU,1,30,9486,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
78,0.5707466364711279,0.32575172304310585,1.2495298790420861,0.47157525760755314,0.7985672529175833,GRU,1,30,9486,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
79,0.7045629571419514,0.49640896057661116,1.3849697917546564,0.5870005444802746,0.6930391659293171,GRU,1,30,9486,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
80,1.3971386803585923,1.951996492154149,2.368434590384247,1.2217791008405154,-0.20704201358229102,LSTM,1,30,9486,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
81,1.6609459339504138,2.758741395506412,2.608998678248035,1.488201308618803,-0.7059030497078969,LSTM,1,30,9486,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
82,1.5615621922547323,2.4384764802794052,2.6995220988835626,1.4113929975694637,-0.5078631404615637,LSTM,1,30,9486,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
83,0.8410510640335946,0.7073668923120418,2.016330966742963,0.7421677582195224,0.5625906288922018,LSTM,1,30,9486,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
84,0.6925425538136777,0.47961518884277066,1.3597790422885438,0.5921307191998085,0.7034238096162974,LSTM,1,30,9486,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
85,1.2581096121692896,1.5828397962327605,2.0869366350619813,1.1126164610323075,0.021230753998661256,LSTM,1,30,9486,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
86,0.7107595020257411,0.5051790697198795,1.5873448076694032,0.6045834602529471,0.6876160566961929,LSTM,1,30,9486,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
87,1.2131712726651638,1.471784536820013,2.118964833304169,1.056980860340952,0.08990319499907296,LSTM,1,30,9486,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
88,1.3432785547831696,1.8043972757403606,2.6162040590191538,1.1252191000814293,-0.11577214906185929,LSTM,1,30,9486,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
89,2.2465831817462933,5.047135992505298,3.1834103289096376,2.1215208482441352,-2.120961136817533,LSTM,1,30,9486,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
90,0.8705396608130768,0.7578393010485468,1.6892359350046817,0.7774448074594429,0.5313803689780419,LSTM,1,30,9486,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
91,1.5538722810708754,2.414519065880406,2.4200321855990907,1.4018639033497846,-0.49304876664858566,LSTM,1,30,9486,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
92,0.6948603645165173,0.48283092617602735,1.4941669803972388,0.5847409761399901,0.7014353172796116,LSTM,1,30,9486,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
93,0.9957626323304617,0.9915432199456902,1.7918774309604188,0.8603579664835025,0.3868665596645957,LSTM,1,30,9486,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
94,0.6653536152907954,0.4426954333805317,1.4882809343783876,0.549826725917381,0.726253612924462,LSTM,1,30,9486,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
95,1.0645718130199167,1.1333131450765126,1.9462963762729188,0.9252553716143195,0.2992013120152649,LSTM,1,30,9486,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
96,1.7694122950101736,3.1308198697331697,3.74760563569788,1.4508628235052188,0.22941971629277058,RNN,1,30,9526,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
97,1.3988965375029199,1.9569115226376579,4.676542942624927,1.0548382253168902,0.518350624102628,RNN,1,30,9526,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
98,1.6970448798588063,2.87996132425499,3.988604914500769,1.4213935076026376,0.291162856169238,RNN,1,30,9526,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
99,1.9971353184812402,3.9885494803251644,4.654996230180302,1.6608207782585989,0.018309031496202777,RNN,1,30,9526,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
100,1.24804798982019,1.5576237848942172,3.8081926220203,0.9098416911977563,0.6166262423218842,RNN,1,30,9526,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
101,1.4038812886250207,1.970882672551449,2.991563451541573,1.188152624579749,0.514911942507317,RNN,1,30,9526,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
102,1.4459657150678062,2.090816849151552,3.9674115882028715,1.13709076686397,0.48539286581940244,RNN,1,30,9526,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
103,1.843889875147236,3.399929871670489,4.3570207470203,1.5594211210724593,0.16318439446986865,RNN,1,30,9526,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
104,1.3603338038872332,1.8505080579983095,3.683564117882092,1.1013656804087113,0.5445394230053925,RNN,1,30,9526,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
105,1.2179777752240541,1.4834698609397365,2.954362523807198,0.9854366509019225,0.6348775484130641,RNN,1,30,9526,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
106,1.5123505834789521,2.287204287349127,3.8711095557321684,1.2209794483495002,0.4370565532433227,RNN,1,30,9526,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
107,1.6450739884710206,2.706268427543952,3.904938629600842,1.3164590710209199,0.33391342221727105,RNN,1,30,9526,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
108,1.2284279529659587,1.509035235628136,3.6997712963367064,0.9029955061014712,0.6285852114214289,RNN,1,30,9526,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
109,1.5062072284317163,2.268660214979952,3.3484843071825026,1.2704783286548393,0.44162075595759265,RNN,1,30,9526,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
110,1.299485572527113,1.688662753206119,3.7408784740710814,0.9966701331641182,0.5843739730825511,RNN,1,30,9526,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
111,1.4078204843600157,1.9819585161836695,4.2294229381824096,1.0841543318053188,0.5121858748689572,RNN,1,30,9526,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
112,1.5972106421602803,2.551081835430055,2.8312088372837607,1.4837132177674397,0.3721090812313034,GRU,1,30,9526,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
113,1.3995306810903383,1.9586861273131861,3.1310694512254713,1.2226974721487849,0.5179138454212492,GRU,1,30,9526,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
114,2.058515994512499,4.237488099663783,3.7957048123964157,1.7207501985699842,-0.04296156211734403,GRU,1,30,9526,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
115,1.884519678875534,3.5514144200691464,3.639028203738839,1.662369165445891,0.1258999095300667,GRU,1,30,9526,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
116,1.334983390898859,1.782180653975816,3.486987482860144,1.0438722512912029,0.5613566633984397,GRU,1,30,9526,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
117,1.813418360845197,3.2884861514504813,3.384297979129464,1.5907610944306312,0.1906137379382431,GRU,1,30,9526,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
