,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
268,1.4944141301628715,2.233273592430452,6.051984251732236,0.930130116119186,0.8475820532299377,GRU,24,10,9678,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
269,1.2624459350563861,1.5937697389403933,4.8127494537965845,0.8240029166294265,0.8912273390699139,GRU,24,10,9678,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
270,1.7721696329950842,3.1405852081099312,7.220166624779111,1.103718859206173,0.785659244483521,GRU,24,10,9678,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
271,1.3048407504460735,1.7026093840246725,5.1146293366090845,0.8497016283028475,0.8837991783254552,GRU,24,10,9678,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
272,1.5058646753572644,2.2676284204888395,6.340821287216102,0.8964710865974083,0.8452373819939343,LSTM,24,10,9678,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
273,1.4176564325603502,2.009749760779739,5.5871635162965845,0.8852036170740942,0.8628372568869611,LSTM,24,10,9678,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
274,2.0232070431098084,4.0933667392891335,8.351883909286414,1.2526015627212428,0.720633174594463,LSTM,24,10,9678,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
275,2.101609444844717,4.416762258660519,8.585584105247861,1.3168364127175176,0.6985618613329379,LSTM,24,10,9678,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
276,1.7282472425197604,2.9868385312771557,7.355881712020789,1.035277326330543,0.7961522503046614,LSTM,24,10,9678,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
277,1.946871810306143,3.7903098457647184,7.953961790794736,1.2187707203578313,0.741316403743846,LSTM,24,10,9678,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
278,2.045672988514431,4.184777975937563,8.627625486434852,1.2513713113556422,0.7143944795018018,LSTM,24,10,9678,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
279,2.098263598398025,4.402710128362228,8.507619322533017,1.3008943257242551,0.6995209005008527,LSTM,24,10,9678,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
280,1.5027195820731416,2.2581661423460773,6.162023009056455,0.9147996219409638,0.8458831698683691,LSTM,24,10,9678,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
281,2.085925530745698,4.351085319816723,8.42706817507208,1.3014273558324347,0.7030442248922633,LSTM,24,10,9678,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
282,1.6460909473321161,2.7096154068887435,6.714772642845517,1.0173553941968696,0.8150723591348916,LSTM,24,10,9678,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
283,2.073305004923618,4.298593643441324,8.414388121361142,1.3169585974390283,0.7066267118579332,LSTM,24,10,9678,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
284,1.7773087942821326,3.158826550232608,7.297933043236142,1.0847663778064394,0.7844142971908595,LSTM,24,10,9678,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
285,1.3188091662073507,1.7392576168725276,5.109011068344245,0.8458664552334644,0.8812979852686107,LSTM,24,10,9678,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
286,2.052967088113972,4.2146738648791615,8.44060613829032,1.2708576500204478,0.7123541249188305,LSTM,24,10,9678,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
287,1.3084005530925966,1.7119120073330127,5.091738119125495,0.8513066099369697,0.8831642866807242,LSTM,24,10,9678,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
288,1.4905521066915453,2.221745582762604,4.2481939523130166,1.1078247526941678,0.881814393791514,RNN,24,10,9770,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
289,1.7090403659914584,2.920818972588218,4.808859653878557,1.4399033725130703,0.8446272320382641,RNN,24,10,9770,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
290,1.322480052660282,1.7489534896843422,3.792909833660673,1.0812132916332533,0.9069645372483329,RNN,24,10,9770,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
291,1.6258136011213498,2.6432698655911713,4.8879494276404785,1.3802476838238467,0.8593914380380718,RNN,24,10,9770,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
292,1.5604139453561583,2.434891680861972,4.235124799480985,1.1905766141163063,0.8704761014999528,RNN,24,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
293,1.2412579963617163,1.5407214135319023,4.257373976117634,0.8968349260097245,0.9180414284743421,RNN,24,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
294,1.497740058345974,2.243225282374201,4.0937139718442666,1.1966009778488291,0.8806717826215095,RNN,24,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
295,1.4756850449005083,2.1776463517430154,4.120501233928664,1.1345436707392658,0.8841602494069429,RNN,24,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
296,1.2981637740910965,1.6852291843624392,4.07408353971536,0.9831296477274836,0.9103543473657087,RNN,24,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
297,1.2541035688583826,1.5727757614233318,4.1671697823911416,0.9214399669221629,0.9163362996033506,RNN,24,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
298,1.2375513649766254,1.531533380955509,3.9876272408872353,0.9332479876700726,0.9185301852466428,RNN,24,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
299,1.2285444182625336,1.509321387644027,4.134852125041945,0.8913289755944935,0.9197117507305503,RNN,24,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
300,1.317254295053203,1.7351588778361107,4.143038007488798,1.0193910462158096,0.9076983406938502,RNN,24,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
301,1.2335628112238872,1.5216772092345798,4.108896924846633,0.9027865307652861,0.919054483635608,RNN,24,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
302,1.3091318042610065,1.7138260809276782,4.019357892742704,1.0623675512018034,0.9088331373844823,RNN,24,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
303,1.2800910937488443,1.6386332082951127,4.260447217815383,0.9715980284416664,0.912833017165311,RNN,24,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
304,1.6077972750364744,2.5850120776147123,4.313120099773954,1.1723586416731007,0.8624904571344896,GRU,24,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
305,1.5024150828046046,2.257251081038767,4.224817945354445,1.1008218222173076,0.8799256812089127,GRU,24,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
306,1.634456774631304,2.6714489481381647,4.248689862957548,1.252679621845757,0.857892453645325,GRU,24,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
307,1.4356693651361607,2.061146525990467,4.137216779461454,1.0999710551631199,0.8903574497689337,GRU,24,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
308,1.7694934535756854,3.1311070822472065,4.493202084333504,1.2567422370980461,0.8334409702487477,GRU,24,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
309,1.4426835633583464,2.081335863984336,4.282145215862258,1.0659449790354332,0.8892834792980275,GRU,24,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
310,1.8889490141866725,3.568128378196802,4.927520626813973,1.3741579532052308,0.8101936519290696,GRU,24,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
311,1.3951605174614248,1.9464728694832305,4.344385816448195,1.0529358062265521,0.8964575071812678,GRU,24,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
312,1.4418514668429399,2.078935652437137,4.233064862957548,1.0730581467720142,0.8894111583891599,GRU,24,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
313,1.3478310606112751,1.8166485679485147,4.263956739299758,1.0049531177641027,0.9033635021324967,GRU,24,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
314,1.3933839916187012,1.941518948099265,4.285776349773954,1.0516936532093177,0.896721030694678,GRU,24,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
315,1.3517872823191732,1.827328856639856,4.1206304757505166,1.0136406602806756,0.902795364896955,GRU,24,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
316,1.611213506703552,2.596008964183957,4.311044904461454,1.189815402864986,0.8619054784962172,GRU,24,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
317,1.3167180819269582,1.733746507273408,4.2334844796567666,0.961800546301987,0.9077734716505355,GRU,24,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
318,1.6416492867884744,2.695012380813107,4.37254545377786,1.2449698180509914,0.8566389984357603,GRU,24,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
319,1.3265529628284012,1.7597427631888094,4.2603785532646015,0.9852034860056439,0.9063906025730183,GRU,24,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
320,1.6602284216499876,2.756358412054409,4.170473310223173,1.1991899715579206,0.8533757004474629,LSTM,24,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
321,1.4235822626697605,2.026586458587955,4.250651075237258,1.0580407236489577,0.8921958702200699,LSTM,24,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
322,1.9597830339268283,3.840749540067444,5.279346340925301,1.3952412997383903,0.7956915876374056,LSTM,24,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
323,1.8389511762545911,3.3817414286481444,4.670358869305204,1.4284991014726203,0.8201084931209075,LSTM,24,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
324,1.817241193189179,3.3023655542236305,4.710227841169441,1.292652934969476,0.8243308873995201,LSTM,24,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
325,1.4439746069363122,2.0850626654768774,4.284495069377883,1.0504011915518983,0.8890852323443565,LSTM,24,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
326,2.008332106343854,4.033397849371541,5.647376889021004,1.3987970387801612,0.7854436738362971,LSTM,24,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
327,1.391064511475774,1.9350604750873337,4.3362676827817666,1.0168782079070517,0.8970645887303137,LSTM,24,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
328,1.5399962989985883,2.3715886009293494,4.271059247723173,1.1385403151219564,0.8738435045611973,LSTM,24,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
329,1.3172701892841137,1.7352007515766048,4.155977460613798,0.9645146289800923,0.907696113223053,LSTM,24,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
330,1.5604728695931422,2.435075576736256,4.367799970379423,1.1792641067851257,0.8704663191713414,LSTM,24,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
331,1.3250277729157225,1.7556985989979992,4.1770879952817666,0.982031659339454,0.9066057316139876,LSTM,24,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
332,1.7371764120103173,3.01778188644504,4.5295660226255166,1.286875275546765,0.8394692963849566,LSTM,24,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
333,1.3409211163956467,1.7980694403957478,4.0884039132505166,0.9863148286051902,0.9043518175677493,LSTM,24,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
334,1.8932457650326546,3.584379526814082,4.587699764997566,1.4281276285379598,0.8093291731760481,LSTM,24,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
335,1.339432566998348,1.7940796015357838,4.023943158855985,1.0054094070820754,0.9045640567764136,LSTM,24,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
336,0.8166636978369317,0.6669395953646913,2.617549053486144,0.6181040006391905,0.9659920415629392,RNN,24,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
337,0.82470487964478,0.680138138509911,3.4798525993279696,0.6185220283047419,0.965319033827558,RNN,24,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
338,0.965647073913557,0.9324742713578146,2.725860681300688,0.785084450540965,0.9524521463647321,RNN,24,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
339,1.1604877433639968,1.3467318024980617,3.225898828273344,0.9726643272015926,0.9313287147988593,RNN,24,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
340,0.8188731035533295,0.670553159723062,2.625275631902227,0.6212411738524962,0.9658077820777276,RNN,24,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
341,0.9171738303543379,0.8412078350868478,3.0947436515740634,0.6730619159729694,0.9571059188997163,RNN,24,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
342,1.0024377360851326,1.004881414727486,2.9321283490843513,0.8093417149760139,0.9487600292084316,RNN,24,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
343,0.9011959898740909,0.8121542121651425,2.834193681758066,0.6799484999659279,0.9585873939952639,RNN,24,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
344,0.8281269741715361,0.6857942853505041,2.6440001643259876,0.6399745574719481,0.9650306208918055,RNN,24,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
345,0.8306519144022312,0.6899826029000916,2.960353008564269,0.6170795228863846,0.9648170541308311,RNN,24,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
346,0.8578180792455758,0.735851857080569,2.6477526847771884,0.6753227765221748,0.9624781321346709,RNN,24,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
347,0.9359306837072224,0.8759662447046689,2.989664000695157,0.7279967955016483,0.9553335506705144,RNN,24,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
348,0.9032050476885171,0.8157793581700165,2.6521066816038825,0.7184166691609845,0.9584025439495943,RNN,24,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
349,0.7982456147550475,0.6371960614756637,3.0441149894646884,0.596129449499468,0.9675086959515817,RNN,24,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
350,0.9738460272101076,0.9483760847129096,2.779807487267945,0.801388802850634,0.9516412960097487,RNN,24,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
351,0.7724498760562561,0.5966788110193254,3.02637009442266,0.5785187967060358,0.9695747135925792,RNN,24,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
352,0.7511116741883536,0.5641687471020314,2.5222406587576955,0.5571756057683066,0.9712324362861628,GRU,24,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
353,1.221535481725576,1.4921489331145346,5.635236823993367,0.9024487104526028,0.923913740836581,GRU,24,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
354,0.8551182498091757,0.7312272211567078,2.7145548067069143,0.6781311468485316,0.962713947233037,GRU,24,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
355,0.9401745424198897,0.883928170214449,2.7480463178343513,0.7664689914959003,0.9549275636310621,GRU,24,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
356,0.7523121787397886,0.5659736142802076,2.763306637761602,0.5513441762670669,0.9711404041914927,GRU,24,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
357,0.749940881864982,0.5624113262924268,2.771737975304532,0.5399569849543754,0.9713220490400986,GRU,24,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
358,0.8654869775498923,0.7490677083084478,3.0286417207694143,0.6530942437111366,0.9618042418417692,GRU,24,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
359,0.8056375277158145,0.6490518260640498,2.824005212550688,0.6249670273781597,0.9669041579212059,GRU,24,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
360,0.7494850635358505,0.5617278604633379,2.529029931788969,0.5664209569333507,0.9713568996887486,GRU,24,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
361,0.7841603431151167,0.6149074437144175,2.6845950309685946,0.5932491478558809,0.9686452162477407,GRU,24,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
362,0.8943782716324025,0.7999124927681636,2.756164636378813,0.7179735478670437,0.9592116122713178,GRU,24,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
363,0.7945729833702458,0.631346225901893,2.743316735988188,0.6007965964594965,0.9678069852815887,GRU,24,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
364,0.7385255660629136,0.545420011728547,2.6797418794608205,0.5530918441983717,0.9721884542190615,GRU,24,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
365,0.7473126472004549,0.5584761926657515,2.6822434327655316,0.5551741176630327,0.9715227056838942,GRU,24,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
366,0.8710411786876537,0.7587127349695771,2.9979715547537893,0.6794878311867808,0.961312431686703,GRU,24,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
367,0.8135955163632003,0.6619376642463025,2.660003747706938,0.632871604917069,0.9662470953440634,GRU,24,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
368,0.7817662350667128,0.611158446290383,2.5964807660765388,0.5956800975032833,0.9688363816088368,LSTM,24,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
369,0.7648552072629367,0.5850034880772298,2.665231627648282,0.5821233364984391,0.970170050711733,LSTM,24,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
370,1.009327441319983,1.0187418838015438,3.29033605172107,0.796369884143672,0.9480532691667954,LSTM,24,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
371,1.2782208482725796,1.6338485369586728,5.150526130633992,0.9918952756531622,0.9166883275134382,LSTM,24,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
372,0.9987163310897585,0.9974343099853882,3.8480463228201955,0.7643284287795303,0.9491397649900615,LSTM,24,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
373,0.7317852582246565,0.5355096641549272,2.6102219483905316,0.5310693334989789,0.9726937933692978,LSTM,24,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
374,1.097173037699891,1.2037886746556061,4.239790046649617,0.8242516590327721,0.9386175367316335,LSTM,24,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
375,0.8268254443788245,0.6836403154722407,2.6958771607928753,0.6379558066470737,0.9651404541039941,LSTM,24,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
376,0.7820722737292412,0.611637041336025,2.5507059297537893,0.6034469274474953,0.9688119775390628,LSTM,24,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
377,0.7674169825641459,0.5889288251278587,2.6570664308124066,0.5797944187898146,0.9699698936057567,LSTM,24,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
378,0.8412436089669103,0.707690809627672,2.8652811250662893,0.6608781822925829,0.9639140938589085,LSTM,24,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
379,0.7863432895226592,0.6183357689773167,2.6960678956561566,0.6034016164745131,0.968470402300781,LSTM,24,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
380,0.8623514851412535,0.7436500839253256,3.177186032292852,0.6712364224160844,0.9620804922640402,LSTM,24,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
381,0.749577620973402,0.561866609864145,2.7451630494647503,0.5488080370731071,0.9713498247094122,LSTM,24,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
382,1.0074109966958122,1.01487691626365,3.548695584294805,0.7794715801394962,0.9482503479671888,LSTM,24,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
383,0.7982230198672977,0.6371599894460684,2.618499841456938,0.6174905429521608,0.967510535302689,LSTM,24,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
384,1.4179145403832871,2.0104816438303486,5.622218922232278,0.9759962437333314,0.902029582676195,RNN,24,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
385,1.1690544002586312,1.3666881907640676,4.209056536642166,0.8618218207332732,0.9334015245493232,RNN,24,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
386,1.4662318750564087,2.1498359114314325,4.211837450948806,1.2096392325590142,0.8952388736962709,RNN,24,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
387,1.542663189352495,2.3798097157832117,5.068403647584304,1.0946763108955393,0.8840322906095625,RNN,24,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
388,1.5928926380797155,2.5373069564485555,5.773586109732278,1.2059306918031818,0.8763574777393816,RNN,24,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
389,1.271598778699078,1.6169634539889863,4.612716357198806,0.8465023524117803,0.9212056549380713,RNN,24,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
390,1.7157544685990553,2.9438133965176267,4.609442160767898,1.4399201261240404,0.8565484903255468,RNN,24,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
391,1.20245328072197,1.445893892319029,4.327678362814041,0.852249197437758,0.9295418446265659,RNN,24,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
392,1.3462720697787836,1.8124484858664498,5.343052946729024,0.8690362001450427,0.9116797036754153,RNN,24,10,1011,"MM(0,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
