,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
53,1.4613336664911982,2.1354960848206086,5.055059618130443,0.9324241708167159,0.6537583554345215,RNN,24,20,9486,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
54,1.6003949343570603,2.561263945915739,5.7813006415101,0.949320901629244,0.5847258877673716,RNN,24,20,9486,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
55,1.8556071593452335,3.4432779298132865,7.499532884732005,1.0674012501744927,0.4417193168421476,RNN,24,20,9486,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
56,1.4997260900140865,2.24917834506894,5.487867540493724,0.8536391234074875,0.6353263231652564,RNN,24,20,9486,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
57,1.8381042037933124,3.3786270640026466,6.9910632147522875,1.0456905069750055,0.4522015753955453,RNN,24,20,9486,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
58,1.5246393467515433,2.3245251376629725,5.324027719158138,0.8853801856974316,0.6231098655627676,RNN,24,20,9486,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
59,1.7603517039690892,3.0988381216668763,6.159339608806576,1.2226029219033208,0.4975655468933956,RNN,24,20,9486,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
60,1.5778314297103475,2.4895520205817996,5.724020189419505,0.9113439129726624,0.5963530010826674,RNN,24,20,9486,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
61,1.4518364533969195,2.1078290874121453,4.9221240057679125,0.8883057711877361,0.6582441827563262,RNN,24,20,9486,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
62,1.5533092819544594,2.4127697254058784,5.345776654693694,0.9560903356174976,0.6088022059040643,RNN,24,20,9486,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
63,1.542909215579068,2.380568847518815,5.365249337810482,0.9191347985311792,0.6140231402786669,RNN,24,20,9486,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
64,1.6608271523124303,2.7583468298582168,5.945808114665951,0.9839220861390592,0.5527715787255532,GRU,24,20,9486,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
65,1.774298469124387,3.1481350575371434,5.624151415005443,1.1295298294024612,0.4895727192459527,GRU,24,20,9486,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
66,1.600170649378816,2.5605461071334217,5.458981610748381,0.9547303176826943,0.5848422755623617,GRU,24,20,9486,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
67,1.5829281021306816,2.5056613765150413,5.306073285553069,1.01859110567091,0.5937410881267676,GRU,24,20,9486,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
68,1.693013028160098,2.866293113519825,6.0908862127991625,1.010535004972471,0.5352695570429116,GRU,24,20,9486,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
69,1.7463066258397182,3.049586831451702,6.516669931072201,1.0161231782081679,0.5055509737187068,GRU,24,20,9486,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
70,1.660183149486412,2.7562080898386223,5.966445626872982,0.9902178663856871,0.5531183463300204,GRU,24,20,9486,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
71,1.7514258615078753,3.067492548358603,6.595893563884701,1.009813548929058,0.5026478052638276,GRU,24,20,9486,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
72,1.6220029704223384,2.630893636058889,5.8520251288147875,0.9399313028977433,0.573436380567093,GRU,24,20,9486,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
73,1.6906446349183926,2.8582792815783447,6.00499448916635,1.0028421282555806,0.5365688908934452,GRU,24,20,9486,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
74,1.6057592572788322,2.578462792336667,5.7512713446351,0.9368093186325984,0.5819373287474137,GRU,24,20,9486,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
75,1.7341479668414068,3.007269170900185,4.182792367595638,1.3170808885029053,0.5124122068006451,GRU,24,20,9486,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
76,1.6470688809725762,2.712835898668254,5.864898385662045,0.9715253632504757,0.5601505572087859,GRU,24,20,9486,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
77,1.832158418106852,3.3568044690398025,6.830236620083568,1.1137147868050337,0.45573981235244254,GRU,24,20,9486,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
78,1.6044451581417785,2.5742442654845963,5.51458710636517,0.9670496671439354,0.5826213054988987,GRU,24,20,9486,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
79,1.6088686157828487,2.5884582228510196,6.017492479458568,0.9327905582362993,0.5803167056406661,GRU,24,20,9486,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
80,1.6236495231771244,2.636237774113303,5.542709054607357,0.9776024297741603,0.572569901268958,LSTM,24,20,9486,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
81,1.6355125453629586,2.674901286039624,5.53411835636517,0.990696289785386,0.5663011386853118,LSTM,24,20,9486,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
82,1.5512672588565077,2.4064301084001833,4.432456674236263,1.059672765484109,0.6098300885743113,LSTM,24,20,9486,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
83,1.6701042071597167,2.7892480627725864,4.0074474530707676,1.275783875360521,0.5477613641063721,LSTM,24,20,9486,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
84,1.6098216900332067,2.59152587370137,5.531875314372982,0.9534873171404176,0.579819327779415,LSTM,24,20,9486,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
85,1.7438981884837268,3.0411808917968237,6.139973737213225,1.051792699145422,0.5069138825017814,LSTM,24,20,9486,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
86,1.6320197581858646,2.663488491109048,5.547462167400326,1.0113354009624673,0.568151568154108,LSTM,24,20,9486,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
87,1.639388885474008,2.68759591781571,5.535504437896819,0.9998725195807809,0.5642428768067027,LSTM,24,20,9486,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
88,1.650840999214602,2.7252760046878657,5.832961740154232,0.9932422361987688,0.5581335632197002,LSTM,24,20,9486,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
89,1.70308778133693,2.900507990939147,6.2050829901429125,0.996150589757919,0.5297220800372267,LSTM,24,20,9486,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
90,1.6392972757993152,2.687295558443056,5.679168405193295,0.9885666208169678,0.5642915759936915,LSTM,24,20,9486,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
91,1.6788350810450297,2.8184872293474714,3.95912286810983,1.3112043296054352,0.5430206309378247,LSTM,24,20,9486,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
92,1.6523303965492993,2.7301957393607648,5.815787973064388,0.9823866932873919,0.5573358951574272,LSTM,24,20,9486,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
93,1.7799639621481043,3.1682717065459776,6.608288861724944,1.0279115209430474,0.48630783549439005,LSTM,24,20,9486,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
94,1.6389755662640872,2.6862409068106854,5.40722626652142,1.011008588353944,0.5644625734112149,LSTM,24,20,9486,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
95,1.7087901588767183,2.91996380707392,5.98155698916635,1.0122181853658894,0.52656758407596,LSTM,24,20,9486,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
96,1.5896203047813484,2.5268927133731474,3.497992333785888,1.343096697497934,0.2120170459500097,RNN,24,20,9526,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
97,1.7843911523363905,3.1840517845363916,3.767157372848388,1.5124221673431042,0.0070894115334658725,RNN,24,20,9526,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
98,2.1446687040517407,4.599603850138973,4.313752608642204,1.855053264349794,-0.43433451294178393,RNN,24,20,9526,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
99,2.2660714593773728,5.135079859004697,4.268277106066137,2.0369747608930058,-0.6013166586640126,RNN,24,20,9526,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
100,1.0486349818166192,1.0996353250895414,3.054631171007543,0.7274845802124321,0.6570911431039366,RNN,24,20,9526,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
101,1.0375193880119877,1.0764464805007696,2.993206915636449,0.771026862836481,0.6643223223951517,RNN,24,20,9526,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
102,0.9717886932897551,0.9443732644058097,2.8112153384880116,0.7239139037883794,0.7055078632052577,RNN,24,20,9526,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
103,1.0101103826031546,1.0203229850426911,2.728893217112642,0.7382927098472184,0.6818238005974584,RNN,24,20,9526,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
104,1.007359823699922,1.0147738144047378,3.089268622179418,0.7465350708395799,0.6835542467888145,RNN,24,20,9526,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
105,1.0273519801518292,1.0554520911218843,2.786236700792699,0.7832719495414397,0.6708691856132447,RNN,24,20,9526,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
106,0.9857526471208969,0.9717082813058555,2.903782782335668,0.7378690435387355,0.6969837469054598,RNN,24,20,9526,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
107,0.9660195407760032,0.93319375316108,2.5533337159906466,0.7211196328523856,0.7089940675260172,RNN,24,20,9526,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
108,0.9700286877518144,0.940955655061507,2.9233369205192616,0.7086411189232762,0.7065736060809485,RNN,24,20,9526,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
109,1.0919961525536848,1.1924555971920505,2.6583164304655753,0.8338704555294678,0.6281461895568492,RNN,24,20,9526,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
110,0.972478245251962,0.9457139374883352,2.8791398379997304,0.7040163274219288,0.7050897894459751,RNN,24,20,9526,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
111,1.190906397837341,1.4182580484099114,2.8978471133903554,0.9602786659612988,0.5577322453475353,RNN,24,20,9526,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
112,1.0657329733699208,1.1357867705278923,3.2941178653434804,0.763710348974146,0.6458177231368252,GRU,24,20,9526,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
113,1.032644674304492,1.0663550233694303,2.956128058214574,0.7132530637914442,0.6674692293290858,GRU,24,20,9526,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
114,1.0739763374491564,1.1534251734007044,2.951054510851293,0.7632901162302538,0.640317386408287,GRU,24,20,9526,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
115,1.4896219149051846,2.2189734493657887,3.632145819445043,1.1916207205449285,0.30803819080404826,GRU,24,20,9526,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
116,0.9853196830843867,0.9708548778735161,2.921635565538793,0.7105211615823297,0.6972498711275339,GRU,24,20,9526,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
117,1.025511316643628,1.0516734605641476,2.9229325626091054,0.7746770478362301,0.672047508876987,GRU,24,20,9526,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
118,0.9919656806409929,0.9839959115695482,2.9663590762809804,0.6844397408668325,0.6931519881836843,GRU,24,20,9526,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
119,1.0230389644498958,1.0466087227827152,2.828892645616918,0.7623720288624578,0.6736268901532005,GRU,24,20,9526,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
120,0.9882286209892097,0.9765958073422352,2.9417619083122304,0.704144995485166,0.6954596271105195,GRU,24,20,9526,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
121,0.9995922397959323,0.9991846458602486,2.8029145572380116,0.7194969285737359,0.6884155529360281,GRU,24,20,9526,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
122,1.0023643624828134,1.004734315175577,2.9620332095817616,0.7094680307239696,0.6866849512377645,GRU,24,20,9526,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
123,1.0208805224433184,1.0421970411041428,2.801983771105199,0.7322345753993507,0.675002623259324,GRU,24,20,9526,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
124,0.9917808061369587,0.9836291674216758,2.8850678775505116,0.6908141147199583,0.693266353204206,GRU,24,20,9526,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
