,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
288,1.3602236067045639,1.8502082602363723,4.244603722362072,0.9826079550407623,0.7758060297157207,RNN,1,10,9770,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
289,1.2902782796892103,1.6648180390377478,3.521930903413441,0.9428292193012078,0.7982701872031002,RNN,1,10,9770,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
290,1.1793297104687126,1.3908185659942176,3.239793405471815,0.8846357021142984,0.8314713305757828,RNN,1,10,9770,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
291,1.1565374863291793,1.3375789572846166,3.2997759423170407,0.8705596356900681,0.837922495836207,RNN,1,10,9770,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
292,1.2788232856284778,1.6353889958656154,3.3758309756445612,0.93600394300605,0.8018361717315581,RNN,1,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
293,1.2912642978206204,1.6673634868261797,3.294167273619209,0.9411868835846178,0.7979617494676817,RNN,1,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
294,1.2409033639765654,1.5398411587283565,3.3048835685534783,0.9043245119197043,0.81341392188015,RNN,1,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
295,1.2579381746837364,1.5824084513266505,3.2668875394674615,0.8872346603143462,0.8082559455933914,RNN,1,10,9770,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
296,1.2797209897090907,1.6376858115020145,3.4328577222610974,0.9509531960509597,0.801557861323156,RNN,1,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
297,1.1903362591925433,1.4169004099484976,3.119748697219862,0.8909713812232724,0.8283109338387701,RNN,1,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
298,1.220488103591643,1.4895912110087255,3.2104875745560193,0.918839405798439,0.8195028230746579,RNN,1,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
299,1.2385085428389253,1.5339034106849982,3.347759455659535,0.8985607168810521,0.8141334124029187,RNN,1,10,9770,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
300,1.263763293813607,1.5970976627906173,3.2477110563131646,0.9185364344368028,0.8064760202145957,RNN,1,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
301,1.202500922682706,1.4460084690527588,3.100949042418037,0.8968991848951086,0.8247838436845947,RNN,1,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
302,1.1999431887915968,1.439863656327346,3.032220468460096,0.8880279500701911,0.8255284247088884,RNN,1,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
303,1.3124772233085877,1.7225964617038203,3.557159632661488,1.0353757954934935,0.7912690434655757,RNN,1,10,9770,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
304,1.261093439417567,1.5903566629420287,3.3025625882955865,0.8998092308004886,0.8072928425973624,GRU,1,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
305,1.1942838636869664,1.4263139470630684,3.266271202830822,0.8789312656040579,0.8271702739976642,GRU,1,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
306,1.197399063506526,1.4337645172863052,3.0889068698272837,0.884549473638962,0.8262674713482933,GRU,1,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
307,1.2330405186273061,1.520388920576696,3.163083641795666,0.8795556875184303,0.8157709941059432,GRU,1,10,9770,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
308,1.3073724265501998,1.7092226617037578,3.4763008048816033,0.9408615386679628,0.7928895774261251,GRU,1,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
309,1.3676678973157825,1.8705154773481736,3.9950576713366814,0.9628361825228203,0.7733453577321582,GRU,1,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
310,1.2661941315500256,1.6032475787717237,3.4400039603991814,0.9112993144846241,0.8057308208171274,GRU,1,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
311,1.2719305283728926,1.6178072690069456,3.571477501658947,0.9030049873827787,0.8039665898221116,GRU,1,10,9770,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
312,1.2328427845996983,1.519901331539538,3.1621049319433894,0.9038405961403569,0.8158300763857367,GRU,1,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
313,1.2110096237774004,1.4665443088814807,3.3686309745593377,0.8809027899312292,0.8222954689630727,GRU,1,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
314,1.1932920338422708,1.4239458780314234,3.1599937370105096,0.8781064718462578,0.8274572183430775,GRU,1,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
315,1.1778787978563439,1.387398462439506,3.24836884492494,0.8708305134129328,0.8318857523526136,GRU,1,10,9770,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
316,1.2737079679812102,1.6223319876988236,3.409940331248791,0.914516701353029,0.8034183193004881,GRU,1,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
317,1.227489488201625,1.506730443645487,3.198930352000744,0.877056326313615,0.8174260230219057,GRU,1,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
318,1.1822025226800328,1.3976028046310336,3.2173858737335337,0.8890813057800506,0.8306492688500668,GRU,1,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
319,1.1863418572506377,1.4074070022648926,3.078885660110487,0.8762165780688759,0.829461271779561,GRU,1,10,9770,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
320,1.2664971443033977,1.604015016528661,3.4664207389636346,0.9242088794996958,0.8056378286273446,LSTM,1,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
321,1.4435803204772242,2.0839241416691254,4.041242211131603,1.0277381949446558,0.7474861413534211,LSTM,1,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
322,1.2516969069675654,1.5667451469121703,3.4312263419909783,0.9089548671847489,0.8101539040448389,LSTM,1,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
323,1.2643438955155308,1.5985654861273877,3.512658684520275,0.8924575242385105,0.8062981607008217,LSTM,1,10,9770,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
324,1.307114290133962,1.7085477674724114,3.412534325389416,0.9551531629136857,0.7929713559050667,LSTM,1,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
325,1.2221477754170702,1.4936451849568932,3.31755980756715,0.8918320345116939,0.819011593771232,LSTM,1,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
326,1.3159256951553029,1.7316604351699674,3.4809966972155877,0.9523706217490383,0.7901707410519505,LSTM,1,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
327,1.1573287954104592,1.3394099406862243,3.40138398164369,0.8906499886090253,0.8377006313860513,LSTM,1,10,9770,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
328,1.2488914607618018,1.5597298807637472,3.2802444389148064,0.919883799403624,0.8110039599029913,LSTM,1,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
329,1.2452069829920096,1.5505404304920631,3.506730644969494,0.8869844822045534,0.8121174666283778,LSTM,1,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
330,1.233430100241164,1.521349812180928,3.3632102897448846,0.8900758478784748,0.81565456067064,LSTM,1,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
331,1.222512508895636,1.4945368344063021,3.349576561717541,0.8722106144626111,0.818903550566334,LSTM,1,10,9770,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
332,1.264137217654335,1.5980429050588436,3.3811241081042596,0.9218873042827712,0.80636148304516,LSTM,1,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
333,1.1954940799138267,1.4292060951090069,3.2432266166491814,0.8858900445796997,0.8268198257983971,LSTM,1,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
334,1.2374593732269619,1.5313057003872654,3.323960869578869,0.9049920243977898,0.8144481829062256,LSTM,1,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
335,1.1879334241775736,1.411185820278255,3.0728660678253306,0.8720008779919409,0.8290033837506268,LSTM,1,10,9770,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
336,1.0497729385189019,1.1020232224466102,3.078289764166314,0.914086482476479,0.9567311616569045,RNN,1,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
337,1.1364530988205723,1.2915256458188815,3.7164275815491266,0.9719342840135354,0.9492907107158475,RNN,1,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
338,0.795011621738008,0.6320434786984974,3.180027740240533,0.6047221242940519,0.975184019221575,RNN,1,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
339,0.9525870094865659,0.9074220106425588,2.9772842099670953,0.7933652862341738,0.9643718067934256,RNN,1,10,9793,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
340,1.1099814515352993,1.2320588227524099,3.3354995419983453,0.9933560450430023,0.9516255620162839,RNN,1,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
341,1.4419987642168448,2.079360436002908,4.14626004004522,1.267584130318138,0.9183578814585306,RNN,1,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
342,1.1651403024703193,1.3575519244406273,3.342633025885064,1.0513409805967069,0.9466983149133906,RNN,1,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
343,0.987532442648232,0.9752203252827838,3.5398757627014703,0.8449028787170119,0.9617098353790761,RNN,1,10,9793,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
344,0.9513091661437241,0.9049891295890676,3.575413482428033,0.7821054883686119,0.9644673292242305,RNN,1,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
345,1.2132703226904433,1.4720248759213725,3.9888885190491266,1.056341102905755,0.9422037529736876,RNN,1,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
346,0.8782039288707268,0.7712421406839807,3.447239654303033,0.6949598290223528,0.969718649454091,RNN,1,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
347,1.1789818781260841,1.3899982689497088,3.818760650396783,1.0103353962452126,0.9454243711281853,RNN,1,10,9793,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
348,1.059513613818273,1.1225690978662568,3.581585662603814,0.910039411501157,0.9559244670754815,RNN,1,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
349,1.0891648370675033,1.186280042304281,3.913151519537408,0.9146493227671922,0.9534229784503556,RNN,1,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
350,1.0949766143754482,1.198973786029119,3.6472366025452203,0.9351628557939407,0.9529245828321767,RNN,1,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
351,0.939002713421882,0.881726095813657,3.653149383306939,0.7639898593912186,0.9653807078421179,RNN,1,10,9793,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
352,1.140646152909888,1.3010736461481274,3.8798721005920953,0.9168785269593378,0.9489158267076604,GRU,1,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
353,1.0551599442209376,1.1133625078883322,3.616162078619439,0.8910903176665258,0.9562859462578908,GRU,1,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
354,1.0137846274637703,1.0277592708818557,3.128391998053033,0.8724068153481445,0.9596469939638145,GRU,1,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
355,0.9250189926940511,0.855660136844717,3.1088531186585016,0.76099567519267,0.9664041379676473,GRU,1,10,9793,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
356,1.1827712706386047,1.3989478786480594,3.334149139166314,1.0690968749640033,0.9450729817859426,GRU,1,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
357,1.1759132806939028,1.3827720437122972,3.649021880865533,1.0158792935729006,0.9457080950690785,GRU,1,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
358,1.1746731807719992,1.3798570816250062,3.2130630185608453,1.0595776726952852,0.9458225454915036,GRU,1,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
359,1.0818295577983648,1.1703551921262056,3.442631500006158,0.9171897448507558,0.9540482372960479,GRU,1,10,9793,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
360,1.0851528284645293,1.177556661124568,3.5862624814514703,0.9311865941111849,0.9537654853616275,GRU,1,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
361,1.215862694893846,1.4783220928345255,3.8722427060608453,1.0620291412687934,0.9419565047714024,GRU,1,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
362,1.003554368127506,1.0071213697877979,3.4259612729553766,0.8392040064883141,0.9604573017576894,GRU,1,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
363,1.2077255855725828,1.458601090046638,3.723431365728814,1.0424248678192842,0.9427308123034146,GRU,1,10,9793,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
364,1.1426624192444401,1.3056774043535566,3.5779922177795953,1.0010892493071193,0.9487350689291454,GRU,1,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
365,1.0943283085271605,1.1975544468439159,3.5980727841858453,0.9254124067689614,0.9529803104761208,GRU,1,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
366,1.2095117331195386,1.46291863255383,3.719952361822564,1.0580290308167708,0.9425612922379768,GRU,1,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
367,1.077089916682223,1.160122688618518,3.6820953061585016,0.9121096354455176,0.9544499970149913,GRU,1,10,9793,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
368,1.054883219969436,1.1127786077730855,3.5735671689514703,0.8786490406801689,0.9563088719813968,LSTM,1,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
369,1.1453354246657523,1.3117932349942791,3.765454070806939,0.9499369892040547,0.9484949425126261,LSTM,1,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
370,1.1040545506086445,1.2189364507196558,2.985150115728814,0.9631248929559592,0.952140786906829,LSTM,1,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
371,0.9251075155390359,0.8558239153068077,3.1335342099670953,0.7670466487709804,0.9663977075189454,LSTM,1,10,9793,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
372,1.1725993833499795,1.374989313832752,3.126477020025689,1.0346678509311202,0.9460136691025172,LSTM,1,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
373,1.1921384776350499,1.4211941498580143,3.6632964780335016,1.0390251047553911,0.9441995244094427,LSTM,1,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
374,1.182727794314186,1.3988450354432997,3.226452605963189,1.0468252252606498,0.9450770197280756,LSTM,1,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
375,1.12791872990989,1.2722006612815397,3.3123443295960016,0.9915413325434038,0.9500494693471517,LSTM,1,10,9793,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
376,1.1226372682923083,1.260314436158816,3.3980376889710016,0.9782308639148005,0.9505161592887692,LSTM,1,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
377,1.1618138774959803,1.3498114859422448,3.7373244931702203,0.9953585926463727,0.9470022284564716,LSTM,1,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
378,1.0939374478513584,1.1966991398115434,3.428875701666314,0.9500252048818838,0.95301389247418,LSTM,1,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
379,1.1317791949337945,1.2809241460849883,3.668736236334283,0.9600125955944696,0.9497069583672915,LSTM,1,10,9793,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
380,1.2288768742023926,1.510138371949443,3.587071197271783,1.0850979481118561,0.9407072993012618,LSTM,1,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
381,1.2467098772627645,1.5542855180645372,3.8867995908264703,1.0944108778628605,0.9389739458748956,LSTM,1,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
382,1.1243391355407852,1.2641384917086,3.3487823178772516,1.0011757241450658,0.9503660150467711,LSTM,1,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
383,0.946885164180273,0.8965915141447025,3.3634612729553766,0.7733162966505739,0.9647970455657092,LSTM,1,10,9793,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
384,5.256565970809988,27.631485805477556,9.258769483784462,4.893980925393221,-1.7434917542346664,RNN,1,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
385,4.983786875598812,24.83813162139097,9.461485146819797,4.530812685799714,-1.4661435064911714,RNN,1,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
386,1.7290396885584491,2.9895782446102985,3.991916471604,1.3821851731928663,0.7031689384903872,RNN,1,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
387,1.4846734935078438,2.204255382324786,4.032920652512203,1.1135393642913798,0.7811425520796051,RNN,1,10,1011,"MM(0,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
388,2.5916338052963854,6.7165657807550225,5.560407876311984,2.0973742266108344,0.33312153512123965,RNN,1,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
389,2.0899411309773006,4.3678539309506785,4.346633285818044,1.7342779278744833,0.5663218645705559,RNN,1,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
390,3.058395312569345,9.353781887946141,6.105283974944797,2.662623558250833,0.07127601964123587,RNN,1,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
391,2.5861372691806546,6.688105975045173,5.241435499409462,2.231863236841027,0.33594726960550747,RNN,1,10,1011,"MM(0,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
392,1.0124329641759537,1.0250205069501082,3.121627622727047,0.7751312341670733,0.8982271410037026,RNN,1,10,1011,"MM(0,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
393,1.0504473105684151,1.1034395522804166,3.2157895565692627,0.8071475574822292,0.8904410231759018,RNN,1,10,1011,"MM(0,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
394,0.9321871779902312,0.8689729348093911,3.216331297043453,0.7131312312814407,0.9137208871761046,RNN,1,10,1011,"MM(0,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
395,0.9333102197340272,0.8710679662599781,3.1905632801619817,0.7292110504230628,0.9135128744202936,RNN,1,10,1011,"MM(0,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
396,1.5184379144674451,2.305653700092244,3.5271208279721407,1.0992988350575483,0.7710748542856218,RNN,1,10,1011,"MM(0,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
397,1.223576113421141,1.4971385053347845,2.734073454025875,1.1259954797734186,0.8513512022752333,RNN,1,10,1011,"MM(0,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
398,1.7128806910425654,2.933960261746456,3.7210218899838594,1.317872341684119,0.7086911705718726,RNN,1,10,1011,"MM(0,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
399,1.22463202757777,1.49972360296924,4.0808713971411095,0.8549027610172439,0.8510945315303466,RNN,1,10,1011,"MM(0,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
400,3.7857052803811024,14.331564469905363,7.133162826833669,3.425833792685542,-0.42296108234156304,GRU,1,10,1011,"MM(0,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
401,2.4646312626303115,6.074407260734683,5.226125954925266,2.017678308981956,0.3968805604950433,GRU,1,10,1011,"MM(0,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
402,2.935305050158341,8.61601573748506,5.293943642913547,2.6770999508309483,0.1445277935267425,GRU,1,10,1011,"MM(0,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
403,3.6084688796260385,13.021047655229598,6.378490535118658,3.3549907284188394,-0.29284169244845426,GRU,1,10,1011,"MM(0,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
404,2.2436351576134834,5.03389872047928,5.114927529632297,1.7092492372162689,0.5001912047541934,GRU,1,10,1011,"MM(0,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
405,3.3690915927679344,11.350778160459576,6.490621804534641,2.98017413450232,-0.12700295983339993,GRU,1,10,1011,"MM(0,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
406,2.689128906193276,7.231414274124246,5.479086160003391,2.309609804359842,0.2820029450395366,GRU,1,10,1011,"MM(0,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
407,3.8881985938785824,15.118088305439384,6.9501604749954,3.5898110528605005,-0.5010539388925075,GRU,1,10,1011,"MM(0,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
408,0.9815391638154471,0.9634191301035271,3.1004026471411095,0.8219043354870614,0.9043434559430388,GRU,1,10,1011,"MM(0,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
409,0.9803441458356075,0.9610746442741468,3.322189146164547,0.7212440335156276,0.9045762366768041,GRU,1,10,1011,"MM(0,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
410,0.9821030953595171,0.9645264899147448,3.3659360944067345,0.8020394394130469,0.904233507729163,GRU,1,10,1011,"MM(0,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
411,0.9344853702292828,0.8732629071725598,3.3882444440161095,0.6999212480841118,0.9132949417931054,GRU,1,10,1011,"MM(0,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
412,1.831392920603588,3.35400002963694,4.227606057464328,1.3656734463828568,0.6669860068405127,GRU,1,10,1011,"MM(0,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
