,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
248,1.3548156543894347,1.8355254573786726,5.493607542098914,0.851306351670737,0.8747278334342508,RNN,24,10,9678,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
249,1.3436563994859996,1.8054125198796802,4.967374392761428,0.865435668415172,0.8767830012920397,RNN,24,10,9678,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
250,1.5744950369532118,2.4790346213902956,6.651902219833289,0.9936754747636735,0.830809190488391,RNN,24,10,9678,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
251,1.802597925194728,3.249359279916338,7.359452268661414,1.1771914058809656,0.7782355590278984,RNN,24,10,9678,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
252,1.4248372260526043,2.03016112074528,6.22728826719657,0.8879848284511063,0.8614442087681471,RNN,24,10,9678,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
253,1.3349971247548522,1.7822173231037224,5.402733823837195,0.8679197166520787,0.8783660425636071,RNN,24,10,9678,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
254,1.4698785273939499,2.1605428852938067,6.605599424423133,0.8802903755153473,0.8525458270758632,RNN,24,10,9678,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
255,1.3631829806354334,1.8582678386941045,5.412095090927039,0.8562796343392712,0.8731756962144722,RNN,24,10,9678,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
256,1.415726346816762,2.0042810890711347,5.622925779403602,0.8831777837915932,0.8632104864438817,GRU,24,10,9678,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
257,1.3049782838588526,1.7029683213431959,5.100141116394241,0.8422029295122156,0.8837746813317622,GRU,24,10,9678,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
258,1.769426089081555,3.130868684722447,7.436768552841102,1.0701255449746996,0.7863223842571176,GRU,24,10,9678,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
259,1.4199742099523909,2.0163267569299164,5.3610587799684595,0.9066257055572727,0.8623883856637835,GRU,24,10,9678,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
260,1.5232510615798587,2.320293796604166,6.648713132919227,0.8975591035907358,0.841643040252475,GRU,24,10,9678,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
261,1.3108006488790571,1.7181983411017572,5.059659549011428,0.843375191272819,0.8827352527777618,GRU,24,10,9678,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
262,1.5219031488930452,2.316189194610567,6.511536619247352,0.9105084319531873,0.8419231738690159,GRU,24,10,9678,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
263,1.2419839142676736,1.5425240432996519,4.737024679184088,0.8393703122121695,0.8947247895107553,GRU,24,10,9678,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
264,1.4379237136694711,2.0676246063330033,5.78472234922782,0.8820447479591756,0.8588873757981587,GRU,24,10,9678,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
265,1.2499980708184517,1.5624951770498507,4.602262088073928,0.8331249739068297,0.8933617862445219,GRU,24,10,9678,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
266,1.4903661493261777,2.2211912590573384,6.293046018661414,0.9080029103758215,0.848406656382531,GRU,24,10,9678,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
267,1.5568085204595847,2.423652769375561,6.263669558777053,0.9874246176410453,0.8345889280901878,GRU,24,10,9678,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
268,1.4912953146950245,2.2239617156313325,6.261818906845008,0.8979541812562293,0.8482175764130839,GRU,24,10,9678,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
269,1.2609083373893923,1.589889835298082,4.665509768737991,0.8436148090881344,0.8914921373233976,GRU,24,10,9678,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
270,1.4812654760318678,2.194147410483916,6.481286069930945,0.8946117280124939,0.8502523630108154,GRU,24,10,9678,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
271,1.34899907783643,1.8197985120035387,5.283124514831741,0.8658015312137325,0.875801176499412,GRU,24,10,9678,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
272,1.4401447486423729,2.0740168970422035,5.713181516708289,0.9130240046449747,0.8584511104752014,LSTM,24,10,9678,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
273,1.2637354252468394,1.5970272250238098,4.635622396469245,0.8420214448348965,0.8910050199854321,LSTM,24,10,9678,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
274,1.675975258426441,2.8088930668575753,6.755677244247352,1.002039621446217,0.8082967911328905,LSTM,24,10,9678,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
275,2.2700558865562868,5.153153728088848,9.641915342391883,1.409303930145576,0.6483041248112311,LSTM,24,10,9678,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
276,1.476296389134048,2.179451028570228,6.230134031356727,0.9171774798706588,0.851255371492994,LSTM,24,10,9678,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
277,2.087504994847888,4.357677103514881,8.524991453880673,1.3257736696094873,0.7025943444386409,LSTM,24,10,9678,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
278,1.5592552037545475,2.4312767904356356,6.760567686141883,0.9205652548461271,0.834068598812106,LSTM,24,10,9678,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
279,1.9641366397379654,3.857832739561146,7.950604857200986,1.2322354917535714,0.7367080562188013,LSTM,24,10,9678,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
280,1.4225712272766369,2.0237088966753567,5.387970945419227,0.8952997520423569,0.8618845644631105,LSTM,24,10,9678,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
281,1.3159477531520871,1.7317184890260262,5.061627932800491,0.8447776723003388,0.8818125206979892,LSTM,24,10,9678,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
282,1.6061292089321026,2.579651035784862,6.308564207137977,0.9881344129413602,0.8239422542807695,LSTM,24,10,9678,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
283,2.1488521737425033,4.6175656645978815,8.92412664610282,1.3437004008075675,0.6848572964551076,LSTM,24,10,9678,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
284,1.479904776893543,2.190118148672327,6.050324461044227,0.9275815205264437,0.8505273547603275,LSTM,24,10,9678,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
285,2.0948186270835145,4.38826508037606,8.440610350365048,1.3092818032213016,0.700506755777389,LSTM,24,10,9678,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
286,1.522275963690704,2.3173241096304613,6.433426878036414,0.9238617048643183,0.8418457174312212,LSTM,24,10,9678,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
287,2.0139491559204696,4.0559912026327725,8.166295469993955,1.2914063038170565,0.7231840051670809,LSTM,24,10,9678,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
288,1.573679290260632,2.4764665085952067,4.585155653363728,1.1090280840113609,0.868264531346832,RNN,24,10,9770,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
289,1.4848957144863386,2.2049152828998944,4.942476484051298,1.1187641813424443,0.8827096804559176,RNN,24,10,9770,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
290,1.5914338389084182,2.532661663622785,4.1432440011411416,1.163302277093705,0.8652752338708105,RNN,24,10,9770,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
291,1.8991156114376737,3.606640105606289,5.052993797898729,1.396626066743348,0.8081450231907751,RNN,24,10,9770,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
292,1.7203810141446902,2.959710833829513,4.624576443464363,1.188828403666699,0.8425583821064626,RNN,24,10,9770,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
293,1.4087398154506234,1.9845478676358566,4.4884364145927265,1.055157225802999,0.8944321102262934,RNN,24,10,9770,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
294,1.7376745402595235,3.019512807866146,4.725643032819832,1.209039123828567,0.839377220136875,RNN,24,10,9770,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
295,1.606948217925901,2.582282575095229,4.806087660199665,1.1891804952211853,0.8626356528366508,RNN,24,10,9770,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
296,1.5397524013552597,2.370837457479289,4.2756983774833515,1.1169655409072388,0.8738834615862877,RNN,24,10,9770,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
297,1.400780188219393,1.9621851357079583,4.559092237346633,1.0232751922882357,0.8956216942407197,RNN,24,10,9770,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
298,1.430503307757771,2.046339713505924,4.242708417645048,1.0753947698002575,0.8911450971589311,RNN,24,10,9770,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
299,1.7506254064799187,3.064689313812981,4.453460716844042,1.3505520499859347,0.836974058954455,RNN,24,10,9770,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
300,1.6893949442936111,2.8540552778048136,4.540069454938973,1.1878021671147712,0.8481787222727506,RNN,24,10,9770,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
301,1.5227410755371427,2.3187403831280142,4.847925855510695,1.0979068471065547,0.8766547619375359,RNN,24,10,9770,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
302,1.800473836598105,3.2417060362742998,4.788802975446785,1.256543624318048,0.8275576663596214,RNN,24,10,9770,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
303,1.584072937765827,2.5092870721620573,4.568743421428664,1.1816310877369811,0.8665186436847402,RNN,24,10,9770,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
304,1.4999617893080306,2.2498853693841485,4.149736615887235,1.0897010497916237,0.8803174997428672,GRU,24,10,9770,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
305,1.5497308317679386,2.401665650932147,4.38023588346536,1.1316064160303727,0.8722435579178361,GRU,24,10,9770,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
306,1.7327331845756295,3.002364288929603,4.864223355085457,1.1849062064894904,0.8402894344434172,GRU,24,10,9770,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
307,1.7401308367834893,3.028055329124807,4.7499502837963945,1.2333930254114385,0.8389228012955203,GRU,24,10,9770,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
308,1.739229710913971,3.024919987325895,4.767997616560066,1.222577618001803,0.8390895855907385,GRU,24,10,9770,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
309,1.3969893244458267,1.951579172615607,4.059839918010695,1.0104492451258553,0.8961858777310434,GRU,24,10,9770,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
310,1.7453028324865378,3.046081977085532,4.653480404646004,1.2357856331397687,0.8379638749748495,GRU,24,10,9770,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
311,1.5077406830078914,2.2732819671971027,4.219263746135695,1.0924313335087863,0.8790729193025173,GRU,24,10,9770,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
312,1.4457613933326712,2.090226006451227,4.076189252605985,1.0707932881775373,0.888810568769981,GRU,24,10,9770,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
313,1.5596432783107288,2.4324871555798375,4.559107496135695,1.1344656769345225,0.8706040100599237,GRU,24,10,9770,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
314,1.6232338578380787,2.6348881572318916,4.2221624581723916,1.1771599555663572,0.8598373024481059,GRU,24,10,9770,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
315,1.6734865799434437,2.8005573332508042,4.352722191453417,1.1812255620653436,0.8510245418198121,GRU,24,10,9770,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
316,1.633950105624154,2.669792947669184,4.487235897810066,1.1364543675572563,0.8579805444784188,GRU,24,10,9770,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
317,1.4852779412525592,2.206050562771441,4.349809858074735,1.0662652957913688,0.8826492893198326,GRU,24,10,9770,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
318,1.6723798480284005,2.796854356091496,4.291399671428664,1.2088978468645821,0.8512215214396861,GRU,24,10,9770,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
319,1.556023786392466,2.4212100238191465,4.467089368694289,1.126133344108773,0.8712038963222261,GRU,24,10,9770,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
320,1.5926740735234968,2.5366107044739286,4.1509649484067666,1.1880351121756363,0.8650651649094697,LSTM,24,10,9770,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
321,1.4294167047405013,2.0432321157911937,4.375086500041945,1.0507637870125976,0.8913104056094653,LSTM,24,10,9770,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
322,1.793031373096004,3.214961504906541,4.774570339948738,1.3218816411125343,0.8289803398992848,LSTM,24,10,9770,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
323,2.2469160015785543,5.048631518149758,6.064723843366707,1.6697425181341923,0.7314383873990338,LSTM,24,10,9770,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
324,1.8385149791793467,3.3801373286668337,5.733081692487801,1.2483581363454233,0.8201938231110653,LSTM,24,10,9770,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
325,1.3894478609666108,1.93056535834469,4.231432630413039,1.0287153834836906,0.8973037061618185,LSTM,24,10,9770,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
326,1.7201703205913652,2.9589859318434004,5.059181088239754,1.1795424791075142,0.8425969432186506,LSTM,24,10,9770,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
327,1.4216487705755037,2.0210852268788413,4.372729017131789,1.038598802476915,0.8924885078692585,LSTM,24,10,9770,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
328,1.5108932975933373,2.282798556712469,4.284594251506789,1.1042879111410535,0.8785666849660401,LSTM,24,10,9770,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
329,1.3373590971073561,1.788529354615803,4.20922346293257,0.9741701777570452,0.9048593017864337,LSTM,24,10,9770,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
330,1.6805570341783922,2.824271945126474,4.3754385650463945,1.2149001570264168,0.8497630446428762,LSTM,24,10,9770,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
331,2.1427403027062035,4.591336004841472,5.462463253767098,1.6104146274282418,0.7557641913416968,LSTM,24,10,9770,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
332,1.76089654105745,3.1007566283080914,5.280540341169441,1.2154323538597982,0.8350554605960343,LSTM,24,10,9770,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
333,1.408052811117637,1.9826127188962797,4.373621656291945,1.0440049490395718,0.8945350503327867,LSTM,24,10,9770,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
334,1.7709148404328365,3.1361393720652586,4.757137173444832,1.3007480913169531,0.8331732779317796,LSTM,24,10,9770,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
335,1.3401950447675077,1.7961227580193821,4.2766058175473916,0.9586688543390702,0.9044553712052725,LSTM,24,10,9770,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
336,0.7571358232785373,0.5732546548916686,2.7560072404187537,0.5660128025548407,0.9707691361962889,RNN,24,10,9793,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
337,0.7659297383047985,0.586648364019657,3.44028007155255,0.5776747096657583,0.9700861767401275,RNN,24,10,9793,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
338,0.9680384045609862,0.9370983527049795,3.0672440607171723,0.7408583008911893,0.9522163595448208,RNN,24,10,9793,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
339,1.0024983248604304,1.005002891347969,3.1912751276117035,0.7822142612047103,0.9487538349865123,RNN,24,10,9793,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
340,0.7825333469528228,0.612358439093187,3.0838575822156287,0.5905903538869808,0.9687751927011065,RNN,24,10,9793,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
341,0.9052153327013871,0.8194147985576828,3.106196514423644,0.7188830399668823,0.9582171689824107,RNN,24,10,9793,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
342,0.7867683101550192,0.6190043738641845,2.767459026630675,0.5776684287993884,0.9684363094273611,RNN,24,10,9793,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
343,0.9439221090060369,0.8909889478704046,3.10260300457891,0.7358974050756241,0.9545675270779381,RNN,24,10,9793,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
344,0.7426764697554602,0.551568338728433,2.9244490779002064,0.5508674049267446,0.9718749444941588,RNN,24,10,9793,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
345,0.6954681331635575,0.48367592424600375,2.7263746720593787,0.5180489101539542,0.9753368508286412,RNN,24,10,9793,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
346,0.8586369462237835,0.7372574054205044,2.8570433772166126,0.680351065464745,0.9624064617317468,RNN,24,10,9793,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
347,0.9227537947295749,0.8514745656878303,2.7800550919812537,0.7569067126546574,0.9565824074003402,RNN,24,10,9793,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
348,0.7184229239764257,0.5161314976948371,2.969851604755675,0.5259884857981018,0.9736819066619279,RNN,24,10,9793,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
349,0.866743567695529,0.751244412141574,3.082339397724425,0.6749913814186765,0.9616932494010725,RNN,24,10,9793,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
350,0.8555804951749083,0.7320179837237414,2.7821836930554724,0.6590998824002592,0.9626736254097412,RNN,24,10,9793,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
351,0.7300338069297672,0.5329493592603686,2.7026243668835974,0.5385715220157686,0.9728243460356045,RNN,24,10,9793,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
352,0.7514442564623134,0.5646684705701991,2.89413749342755,0.5609725730736567,0.9712069548556801,GRU,24,10,9793,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
353,1.196104320160234,1.4306655447059753,4.801298225360554,0.911435335872585,0.9270488441234455,GRU,24,10,9793,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
354,0.9478382715079098,0.898397388935102,2.9884873292499066,0.7542178871733012,0.9541897627982902,GRU,24,10,9793,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
355,1.4206838508976483,2.0183426042013712,4.916181648212117,1.1551353939735531,0.8970825665885136,GRU,24,10,9793,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
356,0.7496585626758256,0.5619879605931848,2.891383282001769,0.5451578534592585,0.9713436369068313,GRU,24,10,9793,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
357,0.7664881566965991,0.5875040943561503,2.761842149911999,0.5852343728306133,0.9700425421412537,GRU,24,10,9793,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
358,0.7498404101899718,0.5622606407538652,2.9072981989939564,0.5388729773726691,0.9713297326557785,GRU,24,10,9793,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
359,0.7410167144342485,0.5491057710709286,2.6689929191521884,0.5600043188688479,0.9720005134349248,GRU,24,10,9793,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
360,0.7729590593560647,0.5974657074406123,2.839472881611144,0.5800262738917022,0.9695345889081619,GRU,24,10,9793,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
361,1.151248652828808,1.325373460640145,5.8713131789738355,0.7888859528661782,0.932417799338504,GRU,24,10,9793,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
362,0.8515032032155175,0.725057705086287,2.6844025514178753,0.6613780407047892,0.9630285374111549,GRU,24,10,9793,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
363,1.3471136387306444,1.8147151556541172,6.0306759719425855,1.0282075528360215,0.9074657464971124,GRU,24,10,9793,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
364,0.7642937972922093,0.5841450085793447,2.8130217707713,0.5754894784164378,0.9702138254932665,GRU,24,10,9793,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
365,1.0301433618152838,1.0611953458920949,4.7897091750675855,0.7187244516251781,0.9458885220377915,GRU,24,10,9793,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
366,0.7541514327161102,0.5687443834677617,2.6079893571179724,0.5576359588010088,0.9709991197273165,GRU,24,10,9793,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
