,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
262,1.3395041823018292,1.794271454404092,4.382048898910924,0.997226467995742,0.8704285123393596,GRU,23,30,9678,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
263,1.1634246056925464,1.353556813130857,3.8670571386570174,0.8369979756457857,0.902254271793669,GRU,23,30,9678,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
264,1.2608219442555184,1.5896719751162658,3.263099008774205,1.0099370046277683,0.8852034555849013,GRU,23,30,9678,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
265,1.2135998743482381,1.4728246550180595,3.62622767088358,0.9471164776913216,0.8936414659300594,GRU,23,30,9678,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
266,1.2663567767538308,1.603659486030352,4.146292978500767,0.9323379866687683,0.8841933617145681,GRU,23,30,9678,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
267,1.1651331466427959,1.357535249405743,4.039946848129674,0.8464325635188156,0.9019669730655782,GRU,23,30,9678,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
268,1.4487681650048898,2.098929195931636,4.723601633285924,1.1371186163576588,0.8484279634814027,GRU,23,30,9678,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
269,1.2542833377016551,1.5732266912360044,3.7127373754734236,0.9714293757140434,0.8863910350295483,GRU,23,30,9678,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
270,1.493968067597748,2.2319405870017497,4.938643747543736,1.1692760876235342,0.8388226811956798,GRU,23,30,9678,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
271,1.2308649870287753,1.5150286162933473,3.522750192856236,0.9758212434998503,0.8905937498031664,GRU,23,30,9678,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
272,1.797357777215421,3.230494979316759,4.807906442856236,1.4541412051905669,0.7667130916434718,LSTM,23,30,9678,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
273,2.2091112124434313,4.880172348943287,5.367415720199986,1.899728792095325,0.6475833187108742,LSTM,23,30,9678,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
274,1.2903752812274316,1.6650683664027734,4.158370310043736,0.9753870884110676,0.8797587818933829,LSTM,23,30,9678,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
275,1.5951500795244387,2.544503776206823,4.459021860336705,1.2481056724256294,0.8162512484763725,LSTM,23,30,9678,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
276,1.4579920438836038,2.125740800027889,4.411856943344517,1.114949697483476,0.8464917907686326,LSTM,23,30,9678,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
277,1.21088871123213,1.4662514709894086,3.9036782324070174,0.9179269311798041,0.8941161417273971,LSTM,23,30,9678,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
278,1.437011991504008,2.0650034637263155,4.378196054672642,1.087948804264106,0.8508778757179432,LSTM,23,30,9678,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
279,1.3816796337195205,1.9090386102353083,4.90631800291483,0.9072731384717688,0.8621407189404673,LSTM,23,30,9678,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
280,1.8238291640140347,3.3263528195081324,4.806029611801549,1.4900436591976234,0.7597908152359383,LSTM,23,30,9678,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
281,1.6174206710350412,2.6160496270914426,4.215819650864049,1.294826015597954,0.8110846376425924,LSTM,23,30,9678,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
282,1.5320897234271518,2.3472989206310864,4.307395273422642,1.2000380257837444,0.8304921964935366,LSTM,23,30,9678,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
283,1.433921886290365,2.056131975982519,3.6010125219577986,1.153630518562957,0.8515185211798689,LSTM,23,30,9678,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
284,1.5044343559406237,2.2633227313344793,4.78028040525858,1.1627806386098953,0.8365564515696151,LSTM,23,30,9678,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
285,1.2115770889518216,1.46791904247297,3.5577691137546736,0.949948256425992,0.8939957197492314,LSTM,23,30,9678,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
286,1.4601984462244613,2.1321795023563306,4.797118478989049,1.086417601305678,0.8460268264304592,LSTM,23,30,9678,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
287,1.2711763671413265,1.6158893563786207,3.805007272934361,0.988787104416951,0.8833101940695429,LSTM,23,30,9678,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
288,4.4897923087561935,20.15823497576627,8.644581301005331,3.506418269604116,-3.286094673774893,RNN,23,30,9770,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
289,2.930124620652771,8.585630292555546,5.336515443148194,2.4325854545300447,-0.8254983292020028,RNN,23,30,9770,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
290,3.5208219230202737,12.39618701362018,8.707789603010092,2.5875207209821895,-1.6357084932320713,RNN,23,30,9770,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
291,4.630203009705405,21.43877991108499,7.880525093221294,3.9801593706726393,-3.558367362003657,RNN,23,30,9770,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
292,2.745425206479758,7.537359564374422,4.940546763632383,2.323897340636619,-0.6026123677012762,RNN,23,30,9770,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
293,4.897177205191135,23.98234457904366,6.91355560520455,4.605018438825908,-4.099186485743693,RNN,23,30,9770,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
294,2.7313184877866963,7.460100681725405,4.596583548322592,2.35164287880612,-0.5861853895545366,RNN,23,30,9770,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
295,3.9682354956826753,15.746892949195926,6.876587032959833,3.370876665667381,-2.348144025466024,RNN,23,30,9770,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
296,4.782151538694325,22.8689733390365,9.19299384204443,3.8670687772303434,-3.8624586895122457,RNN,23,30,9770,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
297,3.764999850481131,14.175223874122937,8.096644520569797,3.169632189818177,-2.0139717896673397,RNN,23,30,9770,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
298,3.5606714010323115,12.678380826129404,6.317202439340193,3.147955894487719,-1.6957092521388932,RNN,23,30,9770,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
299,3.3529099033624963,11.242004820066304,5.69068974984922,2.994203703761575,-1.3903033693060842,RNN,23,30,9770,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
300,2.7620605143570547,7.6289782849703585,4.886904490683165,2.335156925628223,-0.6220925707466514,RNN,23,30,9770,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
301,4.000712127361761,16.00569752601947,7.182684606622047,3.5732126236136956,-2.4031717061933042,RNN,23,30,9770,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
302,2.7626756826592356,7.632376927556672,4.558703604474935,2.3572848524032577,-0.6228151986902575,RNN,23,30,9770,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
303,3.7269023870498743,13.889801402598051,5.541678136895484,3.3946258000140164,-1.9532845451516785,RNN,23,30,9770,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
304,2.802746181523194,7.855386158042845,4.083887763090843,2.538491930297917,-0.6702319827558518,GRU,23,30,9770,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
305,2.988476564314709,8.930992175458247,4.41681928164553,2.710485417716464,-0.8989300422767665,GRU,23,30,9770,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
306,2.8873159328363385,8.336593296010577,4.6285979375034145,2.6137865611660116,-0.7725474559857968,GRU,23,30,9770,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
307,2.936097892954491,8.620670837011803,4.245150275297874,2.6125868937545813,-0.8329487379873297,GRU,23,30,9770,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
308,3.0546659445993867,9.330984033095262,4.708147710870094,2.703533813135351,-0.9839773181237021,GRU,23,30,9770,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
309,3.2353221337492823,10.46730930912801,4.641401952813453,2.9007182610653346,-1.2255856592872423,GRU,23,30,9770,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
310,2.8225216475182893,7.966628450709358,4.787932104180641,2.439444772277681,-0.6938845991019575,GRU,23,30,9770,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
311,2.6925844259947573,7.2500108911095165,4.155551075745578,2.48948190678241,-0.5415155693219738,GRU,23,30,9770,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
312,2.9183296912248156,8.516648186684327,4.625418371270484,2.5848949977504843,-0.8108311801725443,GRU,23,30,9770,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
313,3.0618596843249257,9.374984726494333,4.596903510161155,2.7701438769711375,-0.9933328563365902,GRU,23,30,9770,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
314,3.0610178887975468,9.36983051553859,4.888886176028805,2.75546046667487,-0.9922369550262085,GRU,23,30,9770,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
315,3.0514076860477357,9.311088866471197,4.9746848342905,2.7760015215367564,-0.9797471577052039,GRU,23,30,9770,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
316,2.9189022687390644,8.519990454450058,4.519077760966269,2.6109085083182855,-0.8115418215598609,GRU,23,30,9770,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
317,2.8720660910331013,8.24876363126216,4.6049067450244365,2.530623627109422,-0.7538728915345847,GRU,23,30,9770,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
318,3.0639800025021993,9.387973455733377,4.979041218567843,2.7349083764387516,-0.9960945526496603,GRU,23,30,9770,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
319,3.3540063700563243,11.249358730378402,5.2974516972690395,3.0823184422259304,-1.3918669762318885,GRU,23,30,9770,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
320,1.2493040183343478,1.5607605302263485,1.9523253902390962,1.0992851695803514,0.668147166471506,LSTM,23,30,9770,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
321,1.9521406645389963,3.810853174146754,3.060938544340843,1.7671811642536286,0.1897268033692191,LSTM,23,30,9770,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
322,2.694666552272136,7.261227827934198,3.9685240982065153,2.433376680305412,-0.5439005426709864,LSTM,23,30,9770,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
323,1.367731857082158,1.8706904328774083,2.7041869625047212,1.1990781476533423,0.602249090246418,LSTM,23,30,9770,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
324,3.008891349139117,9.053427150924215,4.803332037041969,2.721823252858592,-0.9249624750199759,LSTM,23,30,9770,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
325,2.9305673228945484,8.58822483401732,4.1956965399463115,2.6274271867944923,-0.82604998713999,LSTM,23,30,9770,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
326,2.863666203057544,8.20058412253401,4.885157293389625,2.52918240333641,-0.7436288430852507,LSTM,23,30,9770,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
327,2.9950480415410277,8.970312771138746,4.572970099516624,2.6269069948113613,-0.9072904863294551,LSTM,23,30,9770,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
328,1.4524246948927528,2.109537494334306,2.333918280668968,1.30367292326195,0.5514648266842617,LSTM,23,30,9770,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
329,1.3398780278101365,1.795273129408381,2.2422892523486553,1.2079224664935204,0.6182845071912875,LSTM,23,30,9770,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
330,1.4841144204524845,2.202595612995014,2.443293280668968,1.3216628993274495,0.5316785751983222,LSTM,23,30,9770,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
331,1.4270997990464422,2.036613836438396,2.460634894438499,1.2676224418042878,0.5669700384290196,LSTM,23,30,9770,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
332,2.95113953950035,8.709224581602339,4.881178564141578,2.6466125453303415,-0.8517772581176191,LSTM,23,30,9770,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
333,3.0248096252927237,9.149473269263506,4.54151410586428,2.7508349693260485,-0.9453840425205868,LSTM,23,30,9770,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
334,2.9389196084385842,8.637248464864802,5.057226842950172,2.6513723646066505,-0.8364735149596185,LSTM,23,30,9770,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
335,2.967603031902296,8.806667754955699,4.265589423247093,2.6871084079159617,-0.8724958709727451,LSTM,23,30,9770,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
336,5.039466197291295,25.39621955364159,10.28603633950059,3.654884598618995,0.428217217705434,RNN,23,30,9793,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
337,3.1628474615390836,10.003604064964223,5.491838608198961,2.839960105211202,0.7747740149608884,RNN,23,30,9793,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
338,4.5675912646259125,20.862889960686942,9.60953463258869,3.097497453866436,0.5302827949163627,RNN,23,30,9793,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
339,4.523350323245901,20.4606981468088,9.306200180464586,3.2556627731696595,0.5393379361301802,RNN,23,30,9793,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
340,3.980572408871688,15.844956702270553,8.43653312724193,2.6790600480126683,0.6432589736663352,RNN,23,30,9793,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
341,3.9662574819446417,15.731198413081849,8.13833584835541,2.79021719937386,0.6458201828637906,RNN,23,30,9793,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
342,3.7647600871309113,14.173418513653946,7.969518814497789,2.5895238561228493,0.6808927936992768,RNN,23,30,9793,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
343,3.0225157139854915,9.135601241289226,6.667944107466539,2.0875704920995664,0.7943166507658802,RNN,23,30,9793,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
344,4.139204581598944,17.133014568329695,8.591341171675523,2.99979434831796,0.6142590152726815,RNN,23,30,9793,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
345,4.189816025470286,17.554558327287626,8.655435160037356,3.293337925460645,0.6047681749983339,RNN,23,30,9793,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
346,3.7548147393244204,14.098633726647916,7.65923130691921,2.764728298060458,0.6825765346000552,RNN,23,30,9793,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
347,2.159464516756978,4.663286999132448,4.959437940335469,1.6612053878934772,0.8950084988291223,RNN,23,30,9793,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
348,3.6186636865098643,13.09472687606516,7.7843343357380235,2.4353026812773098,0.7051789794630929,RNN,23,30,9793,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
349,4.259812923321301,18.146006141695175,8.793539849022075,3.0509355585836295,0.5914520325626581,RNN,23,30,9793,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
350,3.6982190564159207,13.676824189237864,7.853635940962633,2.5420719583583877,0.6920733587391472,RNN,23,30,9793,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
351,1.8214760852254979,3.317775129048405,4.4493251778842975,1.3280341857583837,0.9253020044850341,RNN,23,30,9793,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
352,3.560135573351395,12.674565300642065,7.65568367045482,2.491238772247755,0.7146387005881703,GRU,23,30,9793,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
353,3.8222791475703843,14.609817881951383,8.112646255904039,2.6571114394913935,0.6710674870441011,GRU,23,30,9793,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
354,4.367612872315274,19.076042202414076,8.90381828349193,3.2277398574508194,0.5705127504262395,GRU,23,30,9793,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
355,4.841026261933998,23.435535268734665,9.750993881636461,3.531861089807231,0.4723610129367427,GRU,23,30,9793,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
356,4.6034101906208145,21.191385383111566,9.661577377730211,3.0014932798182516,0.5228868899389207,GRU,23,30,9793,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
357,4.1266138243394925,17.028941655229815,8.692377243452867,2.8703822092013374,0.6166021632238189,GRU,23,30,9793,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
358,4.660225267274103,21.717699541739986,9.760412369185289,3.1055077500326203,0.5110371981631057,GRU,23,30,9793,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
359,4.401914771407892,19.37685365473899,9.208879623823961,3.0375199594872213,0.5637401357544725,GRU,23,30,9793,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
360,3.378231129304417,11.412445563001395,7.254041824751695,2.3789217397203433,0.743054675400988,GRU,23,30,9793,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
361,2.58105386489626,6.661839053495922,5.683092270308336,1.8457755649016339,0.8500121303030591,GRU,23,30,9793,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
362,3.4881493833690276,12.167186120697727,7.426542435103258,2.452709115310803,0.7260620810867575,GRU,23,30,9793,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
363,3.0185298953068656,9.111522728861276,6.538595352583727,2.092057597097823,0.7948587660519955,GRU,23,30,9793,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
364,4.295386723433791,18.450347103851275,9.083955917769273,2.8046985387587364,0.5845999527977834,GRU,23,30,9793,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
365,3.716726351376305,13.814054771015021,7.878698501997789,2.5968823558720886,0.6889836829825366,GRU,23,30,9793,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
366,4.010118582660981,16.08105104700292,8.528711471968492,2.6320221686907463,0.6379434312868896,GRU,23,30,9793,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
367,4.239155701943476,17.970441065319882,8.757402573042711,3.001257348235176,0.5954047896898198,GRU,23,30,9793,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
368,3.243503169397907,10.520312809894266,6.874441299849352,2.245614503637253,0.7631405841194201,LSTM,23,30,9793,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
369,2.836839134816477,8.047656276826299,6.001207504683336,2.027210351090463,0.8188111704108239,LSTM,23,30,9793,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
370,4.954824903365851,24.550289823014413,10.171648178511461,3.437736306129597,0.44726288920713364,LSTM,23,30,9793,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
371,4.404343618636943,19.398242711027965,8.893758926802477,3.2483669709115555,0.5632585721859369,LSTM,23,30,9793,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
372,4.928171452650531,24.286873866719645,10.242429886275133,3.244850430794281,0.4531935635767135,LSTM,23,30,9793,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
373,4.058213527228591,16.469097032581118,8.547666702681383,2.847425293179989,0.6292067760999438,LSTM,23,30,9793,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
374,4.931872899908659,24.323370300853448,10.23212638896068,3.2656079711850405,0.45237186518933026,LSTM,23,30,9793,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
375,4.461953601217137,19.909029939414577,9.230398331099352,3.1367846686222185,0.551758461234756,LSTM,23,30,9793,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
376,4.035980108081931,16.289135432833035,8.399503860884508,2.826609426726312,0.6332585186828426,LSTM,23,30,9793,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
377,2.916240100410804,8.504456323244014,6.219556961470445,2.07613019582168,0.8085265530117135,LSTM,23,30,9793,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
378,3.2672512348586267,10.674930631685221,6.841726456099352,2.3288438617913814,0.7596594436233228,LSTM,23,30,9793,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
379,2.629201341039334,6.912699691723032,5.643980179243883,1.8300559166685382,0.8443641324429556,LSTM,23,30,9793,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
380,4.743985258858864,22.5053961362702,9.913641128950914,3.107065183852358,0.4933026156803417,LSTM,23,30,9793,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
381,3.767719489005577,14.195710147832445,7.853284988814195,2.764500717959457,0.6803909090551646,LSTM,23,30,9793,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
