,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
297,2.9758207304739592,8.85550901991857,5.456335729668922,2.643657232447847,-0.042381462875832776,RNN,23,20,9770,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
298,2.5809197918533267,6.661146971980219,4.929989321024863,2.1091009091988644,0.21591676893266676,RNN,23,20,9770,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
299,2.8252888779096454,7.982257243639944,5.992582983086891,2.577431773298297,0.060408954023838835,RNN,23,20,9770,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
300,2.591079132347197,6.713691070085102,5.003777010233847,2.167669877281913,0.20973180613438347,RNN,23,20,9770,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
301,2.632379045962288,6.929419441621326,5.471363527567831,2.1093150870459594,0.1843384317953194,RNN,23,20,9770,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
302,2.546145426287907,6.482856531806827,4.798510259698219,2.213719182318869,0.23690332650114698,RNN,23,20,9770,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
303,2.646838778305233,7.005755518340339,5.425734701887045,2.1510121964927658,0.1753529165480775,RNN,23,20,9770,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
304,2.609406909597272,6.809004419853987,5.201817018778769,2.051679146055612,0.1985124771562058,GRU,23,20,9770,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
305,2.6880713423321247,7.225727541467232,5.118785086408529,2.1463994944244926,0.14946002222173016,GRU,23,20,9770,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
306,2.3557882148401883,5.54973811317992,3.7721205947885466,2.141184979839706,0.3467406424653561,GRU,23,20,9770,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
307,2.708643100995955,7.336747448572983,4.7701594305713115,2.3883504920809826,0.13639187527309815,GRU,23,20,9770,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
308,2.676442666616338,7.1633453476843725,5.209583742411581,2.203024061423387,0.15680302670250246,GRU,23,20,9770,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
309,2.731794427847399,7.462700796018098,4.875578588555641,2.4669975286504973,0.12156591391179916,GRU,23,20,9770,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
310,2.5536090156318454,6.520919004716243,4.866663641045875,2.1575680857133044,0.23242299498064978,GRU,23,20,9770,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
311,2.2701974539701966,5.153796480012764,3.5647040603647184,2.120062605002884,0.39334690957726315,GRU,23,20,9770,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
312,2.6485885874677524,7.015021505664424,5.180805666239706,2.1626569083655953,0.1742622177073735,GRU,23,20,9770,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
313,2.6945538318143196,7.2606203525452315,4.292090534974093,2.4612176089440423,0.1453527914150623,GRU,23,20,9770,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
314,2.6339164898487097,6.937516075496949,4.167422413636203,2.411938911419659,0.1833853774825004,GRU,23,20,9770,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
315,2.525172272390611,6.376495005250362,4.022582173157687,2.3146238898299685,0.249423135740374,GRU,23,20,9770,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
316,2.6573733862235995,7.06163331380948,5.113434297831503,2.2271327554532707,0.16877554442272724,GRU,23,20,9770,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
317,2.790815293849376,7.788650004383581,4.637926763604469,2.5602151207563226,0.08319845114088376,GRU,23,20,9770,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
318,2.468859136971367,6.095265438207002,4.584829992364234,2.165688743166261,0.2825266520757106,GRU,23,20,9770,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
319,2.6413772813349348,6.976873942352332,4.8580097983197845,2.157594525728685,0.17875256521432836,GRU,23,20,9770,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
320,2.4369624636969016,5.938786049467672,4.71294660003025,2.0163165312383033,0.30094583202088765,LSTM,23,20,9770,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
321,2.6565889667349576,7.057464938177909,4.451850056458468,2.4471760928400785,0.1692662036811482,LSTM,23,20,9770,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
322,2.3559269909371974,5.550391986626397,4.0998637142880625,2.1462718972888974,0.3466636750591753,LSTM,23,20,9770,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
323,2.6083310753209386,6.8033909984848835,4.287215351868625,2.4073890995515526,0.19917323266617182,LSTM,23,20,9770,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
324,2.3899953564325545,5.712077803769174,4.148100561211891,2.137382289406691,0.3276316467228626,LSTM,23,20,9770,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
325,2.574877145093226,6.629992312323443,4.284556507874484,2.3819528477803362,0.21958398214823505,LSTM,23,20,9770,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
326,2.4060129024061254,5.788898086544747,4.374823278497047,2.1744508940569522,0.3185891356082533,LSTM,23,20,9770,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
327,2.4779174798104213,6.14007503675003,4.144084095765109,2.304120158308063,0.2772521167807773,LSTM,23,20,9770,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
328,2.4683367509051752,6.092686315869117,4.554896062920875,2.02136380823941,0.28283024041935667,LSTM,23,20,9770,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
329,2.6465523239977635,7.0042392036579635,4.349921345520968,2.4343589344215353,0.17553140186306504,LSTM,23,20,9770,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
330,2.4660114989182853,6.081212712797209,4.597319311211891,2.146052215605189,0.2841807975841285,LSTM,23,20,9770,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
331,2.571481374732731,6.6125164605973366,4.232390111993141,2.383815317621788,0.2216410636605779,LSTM,23,20,9770,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
332,2.418316592347056,5.848255140821078,4.490400976250953,2.0740183895625646,0.3116022201266707,LSTM,23,20,9770,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
333,2.544217796998628,6.473044198564553,4.702406591485328,2.302874852093387,0.2380583356887952,LSTM,23,20,9770,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
334,2.398805618443457,5.754268395075896,4.181593603204078,2.1918124788886386,0.3226653946206992,LSTM,23,20,9770,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
335,2.52586097532701,6.379973666679914,4.369841283868141,2.332297013719268,0.24901366270142955,LSTM,23,20,9770,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
336,2.2839197898665202,5.21628960654393,5.769984153379134,1.6419765345743698,0.8917847510280711,RNN,23,20,9793,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
337,2.860953774755547,8.185056501288015,6.608372239447611,2.0285009866232526,0.8301957916552407,RNN,23,20,9793,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
338,1.652646389812431,2.731240089760062,4.042838004697494,1.3785747109464106,0.943338685424078,RNN,23,20,9793,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
339,2.073146970542572,4.297938361469844,4.058592644432231,1.8067661420676602,0.9108365322989384,RNN,23,20,9793,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
340,2.6438830565266405,6.99011761658865,6.057185081113509,1.9134095941852773,0.8549855596067284,RNN,23,20,9793,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
341,1.7291219558902937,2.9898627383418748,4.408278373349837,1.3215531286502928,0.9379733939205251,RNN,23,20,9793,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
342,2.6648385441411615,7.101364466340384,5.969260123838119,2.0155483331823953,0.8526776728804768,RNN,23,20,9793,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
343,3.4631669675133954,11.993525444875926,7.744760167819372,2.5227583688542823,0.751186678661362,RNN,23,20,9793,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
344,1.4222451181850606,2.022781176201237,3.789008048642806,1.073444071083714,0.9580361166443406,RNN,23,20,9793,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
345,0.7949822586505644,0.6319967915691529,2.2260655437599937,0.6557402867847554,0.9868888241819784,RNN,23,20,9793,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
346,1.0532868476958857,1.1094131835291356,2.509325889218978,0.8901451138087435,0.9769845171714135,RNN,23,20,9793,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
347,0.7911902635492666,0.625982033135158,2.500826819087436,0.6145121808311794,0.9870136041751414,RNN,23,20,9793,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
348,1.6110827364318618,2.595587583628776,3.799174216855697,1.300355059050785,0.9461528830304086,RNN,23,20,9793,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
349,1.9539155709083909,3.8177860582382626,4.870886710752181,1.4935663472870315,0.9207975975307204,RNN,23,20,9793,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
350,1.6609698453652888,2.7588208272127916,3.882273582090072,1.349462257140256,0.9427665054656392,RNN,23,20,9793,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
351,1.7819134258339278,3.175215457167205,4.663905051816634,1.3537461810128373,0.9341281337589452,RNN,23,20,9793,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
352,1.7342368831993722,3.007577567049073,4.011483800631872,1.3053473000081008,0.9376058885203956,GRU,23,20,9793,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
353,2.687390459561716,7.22206748214333,5.914385703672103,2.13586599031732,0.850173611968983,GRU,23,20,9793,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
354,2.8738088962463477,8.258777572144652,6.1042508159767905,2.2805127499097475,0.8286664011039148,GRU,23,20,9793,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
355,2.895287003319563,8.382686831591174,5.874640372861556,2.3268277778629427,0.826095824626698,GRU,23,20,9793,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
356,3.6097794789060433,13.030507886331185,7.948939231504134,2.5155124870817187,0.7296738176919824,GRU,23,20,9793,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
357,2.947782535161316,8.689421874602075,6.801266221381205,2.125825300671997,0.8197324108687274,GRU,23,20,9793,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
358,3.483062637849024,12.131725339179804,7.650408652890853,2.5250077328585467,0.7483196338655311,GRU,23,20,9793,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
359,2.545075191429146,6.477407730028105,5.772623923886947,1.8926807554479503,0.8656220526332878,GRU,23,20,9793,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
360,1.86999416137867,3.496878163590315,4.544672874082259,1.3977984499793823,0.9274550361194098,GRU,23,20,9793,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
361,2.4308442494796965,5.909003765228508,5.21499529229515,1.9668910669580586,0.8774139547719755,GRU,23,20,9793,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
362,2.0669102869623903,4.272118134350951,4.712523368467025,1.6233821931425048,0.9113721893496277,GRU,23,20,9793,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
363,2.4578774888345114,6.041161750119443,5.330763724912337,1.9775083765608117,0.8746722532336524,GRU,23,20,9793,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
364,2.7024549449252935,7.303262729351172,6.105765250791244,1.992195138742665,0.8484891648706258,GRU,23,20,9793,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
365,2.1843177711381583,4.7712441253099716,5.100790885556869,1.7410011213896441,0.9010175028858565,GRU,23,20,9793,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
366,2.7457174721171325,7.538964436689297,6.053511527646712,2.1092141279890737,0.8435993828863767,GRU,23,20,9793,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
367,3.3957223765268236,11.530930458444978,7.015791801084212,2.7730404103539024,0.7607835061778001,GRU,23,20,9793,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
368,3.6368959330810733,13.227012028061651,8.178610709775619,2.4882880772850045,0.7255972141623968,LSTM,23,20,9793,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
369,3.2053310410242335,10.274147082553498,6.674010184873275,2.613695037388746,0.7868562774739452,LSTM,23,20,9793,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
370,3.6142252196649487,13.062623938462147,7.865549949277572,2.6674934186644608,0.7290075497430197,LSTM,23,20,9793,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
371,3.2314946086048795,10.442557405442402,6.298624900449447,2.747838286439705,0.783362498102876,LSTM,23,20,9793,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
372,4.257529076056978,18.12655383347059,9.263991263974837,2.934475065952987,0.6239530999906011,LSTM,23,20,9793,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
373,2.9601965499099454,8.762763614098743,6.4861172710549155,2.2404022798671126,0.8182108897879751,LSTM,23,20,9793,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
374,4.272154467930183,18.251303797855822,9.262007621396712,3.000542999274613,0.6213650825541744,LSTM,23,20,9793,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
375,3.5134460365143614,12.344303051498477,7.115698722470931,2.826454134377335,0.7439095738804434,LSTM,23,20,9793,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
376,2.864046611238287,8.202762991345518,6.481371787656478,2.0667391647946762,0.8298284592457081,LSTM,23,20,9793,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
377,2.3379474315849045,5.465998192854452,4.693594840634994,2.015364779687521,0.886604387421702,LSTM,23,20,9793,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
378,2.2713141235517575,5.1588678478456895,5.075995353330306,1.7897927995346787,0.8929760019712972,LSTM,23,20,9793,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
379,2.0741907924474394,4.3022674434737365,4.128363517392806,1.8209766301405927,0.9107467227365469,LSTM,23,20,9793,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
380,3.590918528898133,12.894695881183932,7.944640067685775,2.5069688759690014,0.7324913242069484,LSTM,23,20,9793,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
381,2.6054110910802497,6.7881669535239775,5.75649919854515,2.034655121857502,0.8591751546890591,LSTM,23,20,9793,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
382,3.3447637646749326,11.18744464148243,7.37161150323265,2.4459923021519865,0.7679093381397176,LSTM,23,20,9793,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
383,3.0040681989842812,9.024425744148663,6.412669089902572,2.385546313707196,0.8127825423062028,LSTM,23,20,9793,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
384,1.7590943379079036,3.0944128896596457,4.1749015468743025,1.4857236097819824,0.8576254093838367,RNN,23,20,1011,"MM(0,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
385,3.021359166299242,9.12861121178045,5.872094162508638,2.630823507477956,0.579990670115677,RNN,23,20,1011,"MM(0,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
386,1.319021960386938,1.7398189319830009,4.242174486911736,1.0389803582992425,0.9199505634768167,RNN,23,20,1011,"MM(0,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
387,2.5317842585855628,6.409931532021648,5.998037676609002,2.0218169963825847,0.7050776963866653,RNN,23,20,1011,"MM(0,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
388,2.0144815140033123,4.058135770261078,5.000766745549285,1.6510437027817897,0.8132843161019541,RNN,23,20,1011,"MM(0,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
389,2.481154394496521,6.1561271293293975,5.257736052615485,2.0419112564341266,0.7167552905599055,RNN,23,20,1011,"MM(0,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
390,1.6467259446124018,2.7117063366596073,4.497737875920379,1.2578115997045027,0.8752338187178272,RNN,23,20,1011,"MM(0,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
391,1.1462183390005238,1.31381648066112,3.37768935297116,0.910106514349018,0.9395510262370096,RNN,23,20,1011,"MM(0,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
392,1.3608139650853186,1.8518146475712267,4.0115424199102705,1.0423342935098998,0.9147976169482777,RNN,23,20,1011,"MM(0,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
393,2.607152930828808,6.7972464047292425,5.7588386449633475,2.266037942727126,0.687257257289619,RNN,23,20,1011,"MM(0,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
394,1.3562904837694068,1.8395238763634514,4.270999510953203,1.0376621993371449,0.9153631179274493,RNN,23,20,1011,"MM(0,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
395,1.9107654961617149,3.651024781322125,4.573013297062957,1.4725991971222003,0.8320155786878917,RNN,23,20,1011,"MM(0,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
396,1.6793424156375985,2.8201909489595245,4.409885397893035,1.3603909414088267,0.8702424187931543,RNN,23,20,1011,"MM(0,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
397,1.7101397525771092,2.9245779733444963,4.761027892300859,1.394120504344302,0.865439549753889,RNN,23,20,1011,"MM(0,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
398,1.6041006574169725,2.5731389191255634,4.329147330266082,1.2382682939850154,0.8816093348650336,RNN,23,20,1011,"MM(0,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
399,1.3936589118295992,1.9422851625220625,3.9095283168938337,1.0680418276496468,0.9106350494473469,RNN,23,20,1011,"MM(0,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
400,1.7861176793113296,3.1902163643484895,4.572383872014129,1.4524535019527476,0.8532174712789995,GRU,23,20,1011,"MM(0,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
401,1.980762540898888,3.923420243428219,5.029521544644609,1.6370512735951421,0.819482605944451,GRU,23,20,1011,"MM(0,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
402,1.7488680029746426,3.058539291828515,4.326091757756316,1.3505892012693803,0.8592759611968166,GRU,23,20,1011,"MM(0,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
403,1.3730997304731754,1.885402869825507,3.17419814203366,1.2056469179601406,0.913252215748277,GRU,23,20,1011,"MM(0,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
404,2.00468178040537,4.018749040689244,4.991752615910613,1.65080223905006,0.8150965078483232,GRU,23,20,1011,"MM(0,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
405,2.050585568217586,4.204901172582241,4.8927680058477705,1.5733027220823532,0.8065316089432173,GRU,23,20,1011,"MM(0,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
406,1.821716170618331,3.3186498062923158,4.741794577580535,1.4228511394045358,0.8473082214890698,GRU,23,20,1011,"MM(0,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
407,2.1715440048234127,4.7156033648845055,5.018012991887176,1.6875541564809569,0.7830340932113042,GRU,23,20,1011,"MM(0,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
408,1.6000005435484248,2.5600017393552545,4.706988890836016,1.2429008015867102,0.8822137792809351,GRU,23,20,1011,"MM(0,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
409,1.2498940078818621,1.5622350309389843,3.08551406000241,1.0414981175062887,0.9281212362708872,GRU,23,20,1011,"MM(0,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
410,1.554061612758146,2.4151074962484493,4.528895934293047,1.2105882613065149,0.8888803940090166,GRU,23,20,1011,"MM(0,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
411,1.6941249211574778,2.8700592484868306,4.395599356633269,1.3064782519367188,0.8679479677993488,GRU,23,20,1011,"MM(0,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
412,1.807537285420458,3.2671910381851585,4.587554923039519,1.4846964938451697,0.8496758502781532,GRU,23,20,1011,"MM(0,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
413,2.2855627070759827,5.223796887976494,5.684970458218828,1.996209988197978,0.7596520018796055,GRU,23,20,1011,"MM(0,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
414,1.5325310479238685,2.348651412850631,4.130153258511797,1.1782140662119596,0.8919380524421674,GRU,23,20,1011,"MM(0,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
415,2.03044343395526,4.122700538492029,5.421550353238359,1.7043318485179149,0.8103136774790907,GRU,23,20,1011,"MM(0,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
416,2.1821904476384746,4.7619551497646055,5.180942137906328,1.878477795887467,0.7809014377991306,LSTM,23,20,1011,"MM(0,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
417,2.7564806287461305,7.598185456652664,6.574504454800859,2.488939556552556,0.6504058823463619,LSTM,23,20,1011,"MM(0,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
418,1.4976100070626919,2.2428357332543163,4.144382468205535,1.1417490616741013,0.896806654209449,LSTM,23,20,1011,"MM(0,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
419,1.6976684131250617,2.882078040922565,4.273970703601677,1.293564607261782,0.8673949806209227,LSTM,23,20,1011,"MM(0,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
420,1.9191408614800978,3.6831016462025716,4.883590689641082,1.5351094468044433,0.8305397153598708,LSTM,23,20,1011,"MM(0,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
421,1.768169900795734,3.1264247980799964,3.52558883581861,1.6309265219083973,0.8561525347162642,LSTM,23,20,1011,"MM(0,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
422,1.7573869092737615,3.0884087488867844,4.704250327092254,1.3286133345459938,0.8579016611689151,LSTM,23,20,1011,"MM(0,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
423,2.3889696680603834,5.707176074912539,5.19202040765866,1.8335661031338393,0.7374116233954133,LSTM,23,20,1011,"MM(0,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
