,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
278,0.7029731901182948,0.49417130602509224,1.6183291026628126,0.5372234708177501,0.9106770393010201,LSTM,24,30,9678,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
279,0.7912221556543806,0.6260324995983648,1.9799159151683483,0.6081398017763346,0.8868427290776985,LSTM,24,30,9678,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
280,0.7055053517670851,0.4977378013719984,1.7116594859635939,0.5390658135723023,0.9100323844620589,LSTM,24,30,9678,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
281,0.9491755492301416,0.900934223256341,2.281382314432662,0.7762222735965922,0.8371534096878421,LSTM,24,30,9678,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
282,1.013614399414005,1.027414150699414,2.4494883935342244,0.8606385270830753,0.8142917796205678,LSTM,24,30,9678,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
283,0.7645382847239125,0.5845187888085822,1.7346919161449108,0.5888527256704388,0.8943464580723486,LSTM,24,30,9678,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
284,0.6965574992148684,0.4851923497124715,1.6799746104753126,0.5329160775575853,0.9123000128570552,LSTM,24,30,9678,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
285,0.6975970215408281,0.4866416044626347,1.776957265604537,0.5360164740221863,0.9120380556703199,LSTM,24,30,9678,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
286,0.6952484227230583,0.4833703692989004,1.7238948266396932,0.5312392876620494,0.9126293413366562,LSTM,24,30,9678,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
287,0.7288812024835783,0.5312678073339071,1.833964101542037,0.5551999446486012,0.9039717343023751,LSTM,24,30,9678,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
288,1.394577822146131,1.9448473020218453,3.7521937022611382,1.0433131948223777,0.6504338372002885,RNN,24,30,9770,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
289,2.3285571209181555,5.4221782653786486,5.438117371161894,1.6569597684279467,0.025419605809690493,RNN,24,30,9770,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
290,1.5439335106400218,2.3837306852772224,4.275462161010111,1.1774680289004604,0.5715490938882328,RNN,24,30,9770,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
291,1.0868008467314558,1.1811360804562094,2.309946762802724,0.9059581550389937,0.7877030207152321,RNN,24,30,9770,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
292,1.170515463744693,1.370106450865454,3.4199912373139227,0.8405449710668241,0.7537375535044506,RNN,24,30,9770,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
293,1.2608547991399963,1.5897548245143602,4.072443972533549,0.9096243210942055,0.714258032895391,RNN,24,30,9770,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
294,1.1806393387140464,1.3939092481191406,3.32001019567808,0.8666369711784591,0.7494592471864068,RNN,24,30,9770,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
295,1.3221222635206638,1.7480072796970036,3.7004652127679236,0.9959801674438188,0.6858137928492342,RNN,24,30,9770,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
296,1.071830811884732,1.1488212893054834,3.5386435810639227,0.7642632363655971,0.7935112697908742,RNN,24,30,9770,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
297,1.7222257667431686,2.9660615916340953,4.21568499514396,1.2557667535843924,0.46688114376010315,RNN,24,30,9770,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
298,1.0797924489166784,1.1659517327374775,3.0474326435639227,0.817796160979494,0.790432249977157,RNN,24,30,9770,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
299,1.4661315242791617,2.1495416464851385,3.5421527642501047,1.0844782983275767,0.6136421484818742,RNN,24,30,9770,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
300,1.1164826283213645,1.2465334593433819,3.1862799946381415,0.8169455200172512,0.7759485190785319,RNN,24,30,9770,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
301,1.1911769666272853,1.4189025658233807,3.8218419868330926,0.8172175811544535,0.7449669571457322,RNN,24,30,9770,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
302,1.095931725414887,1.2010663467708513,2.9009101215912665,0.8160435545849499,0.7841207617317412,RNN,24,30,9770,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
303,1.0299215728787523,1.0607384462810432,2.918101321166361,0.7399690519549991,0.8093432486884118,RNN,24,30,9770,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
304,0.9333244182203749,0.8710944696464014,1.7019817569359077,0.8339083352480601,0.8434297896427233,GRU,24,30,9770,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
305,0.9138488973112905,0.8351198071170616,2.1825714095447495,0.740894496731911,0.8498958626991131,GRU,24,30,9770,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
306,1.17735693571849,1.3861693540844329,2.932159422240062,1.0247477770864986,0.7508504129891802,GRU,24,30,9770,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
307,1.2496434917200447,1.5616088563982653,2.499603269896312,1.1058771348644953,0.7193169792005318,GRU,24,30,9770,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
308,1.4569685219010762,2.1227572738106066,3.7822218045647986,1.0186415250021563,0.6184563621063063,GRU,24,30,9770,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
309,1.390397313328593,1.9332046889113697,4.18634320349058,0.9601950959927961,0.6525264763425798,GRU,24,30,9770,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
310,1.4895443535113908,2.2187423810776674,3.6198301419671424,1.0870619320118382,0.6012040330425368,GRU,24,30,9770,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
311,1.4228876102943822,2.0246091515292575,3.7443715185814597,1.03643756324211,0.6360974707199338,GRU,24,30,9770,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
312,1.3889384433296688,1.9291499993590433,3.5327329739983924,0.9998788121859484,0.6532552648015387,GRU,24,30,9770,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
313,1.554559232427451,2.4166544071254257,3.4256688208275534,1.154313876180726,0.5656313958254611,GRU,24,30,9770,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
314,1.3057304178641032,1.7049319241355656,3.288790713256205,0.9504205851543333,0.6935561419473826,GRU,24,30,9770,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
315,1.4727978219039337,2.169133424204971,3.7349415869408347,1.089030780479129,0.6101207293181038,GRU,24,30,9770,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
316,1.4266454162858846,2.0353171438095248,3.5196790799554236,1.0178268834420956,0.6341728199934678,GRU,24,30,9770,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
317,1.4054479554023878,1.975283955344752,3.5047169775658347,1.0125453319714628,0.6449631639502638,GRU,24,30,9770,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
318,1.3066565990033998,1.7073514677191315,3.1497593969994284,0.9587518035438288,0.6931212540436615,GRU,24,30,9770,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
319,1.336285208302563,1.785658157928224,3.32001019567808,0.9838488976345234,0.6790464373783731,GRU,24,30,9770,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
320,1.6059853960267514,2.5791890922512017,3.7701893896752097,1.1722724963735447,0.5364174692913775,LSTM,24,30,9770,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
321,1.5879648907028432,2.521632494104893,3.536829099147866,1.1693832802643076,0.5467626717845984,LSTM,24,30,9770,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
322,1.3704007173873678,1.877998126215812,3.0261326880150534,1.0468805481932193,0.662449284299166,LSTM,24,30,9770,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
323,1.1988126282754537,1.437151717712701,2.8903121932361557,0.9499768059076883,0.7416868610715228,LSTM,24,30,9770,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
324,1.6112174725054988,2.596021743707008,3.596735105007241,1.1804880061374046,0.5333919745016148,LSTM,24,30,9770,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
325,1.684924744285454,2.838971393905403,4.40825091311271,1.1630136179302168,0.489724290727626,LSTM,24,30,9770,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
326,1.4770985261398757,2.181820055924593,3.349947080104897,1.107358068813315,0.6078404386420846,LSTM,24,30,9770,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
327,1.5632679789568622,2.4438067740318727,3.394014462917397,1.1761511332120922,0.5607510390485824,LSTM,24,30,9770,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
328,1.5000640203756979,2.250192065225702,3.5265675635033347,1.0960972941760627,0.5955512779920696,LSTM,24,30,9770,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
329,1.4367334139287646,2.064202902699403,3.231220496694732,1.103278830061774,0.6289809039575943,LSTM,24,30,9770,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
330,1.4447041727614163,2.087170146794248,3.3777638525658347,1.0764150114813715,0.6248527796673363,LSTM,24,30,9770,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
331,1.2447067404581547,1.549294869741964,2.597675574819732,1.0911343935399478,0.7215302907853205,LSTM,24,30,9770,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
332,1.5312306069637973,2.344667171702719,3.545038327663491,1.1208514309330497,0.5785703559335964,LSTM,24,30,9770,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
333,1.5689055028537697,2.46146447688484,3.799135312526772,1.1368726736869577,0.5575772498139456,LSTM,24,30,9770,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
334,1.3998975076263411,1.9597130318584417,3.1238270849877097,1.0642922559606676,0.6477618762032509,LSTM,24,30,9770,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
335,1.4413490787851204,2.077487166914715,3.5642652615960486,1.0606848334724757,0.6265931950292191,LSTM,24,30,9770,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
336,1.0425595020674026,1.0869303153510306,3.9007467320270877,0.8017930723131783,0.9508738827143361,RNN,24,30,9793,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
337,1.070882997238917,1.1467903937754063,4.0970673639398285,0.7280454010180374,0.9481683797102588,RNN,24,30,9793,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
338,1.2878098349178821,1.658454170911223,4.115248211107797,0.9530626640261538,0.9250426518035143,RNN,24,30,9793,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
339,0.9927909107318748,0.9856337924318253,3.3321726001040446,0.6977558129784495,0.9554521935731621,RNN,24,30,9793,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
340,0.7278618856324011,0.5297829245563545,2.4480820558124066,0.529922744448583,0.9760553388564821,RNN,24,30,9793,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
341,0.9144513633209641,0.8362212958795698,2.614265932189568,0.7397508509813712,0.9622052077507081,RNN,24,30,9793,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
342,0.8280585243065419,0.6856809196767278,2.625373925929594,0.6221141248752565,0.96900919883746,RNN,24,30,9793,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
343,1.2311242709826642,1.5156669706025965,3.6960358697992035,0.967046325761386,0.9314962216876037,RNN,24,30,9793,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
344,1.0430391397185805,1.0879306469848764,3.0216374911345127,0.8156101690524803,0.9508286706078425,RNN,24,30,9793,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
345,0.9426460895003557,0.8885816500503125,2.1768805384315186,0.8256723214364574,0.959838670665688,RNN,24,30,9793,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
346,0.7732934108990142,0.5979826993398316,2.6358446827346285,0.582009989434925,0.9729729056153162,RNN,24,30,9793,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
347,1.6742539857068806,2.8031264086553755,4.012367776779044,1.4228721453467688,0.8733067660610124,RNN,24,30,9793,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
348,0.7634603322538007,0.5828716789250837,2.6506577394061566,0.568091086387184,0.973655880182054,RNN,24,30,9793,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
349,0.7339526282890584,0.5386864605724168,2.721621965449472,0.5518045585558305,0.9756529246921104,RNN,24,30,9793,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
350,0.8120531476547963,0.6594303146160624,2.697326745753813,0.6127628243296535,0.9701956505214516,RNN,24,30,9793,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
351,0.6979055550535129,0.4870721637745519,2.1779938600116253,0.5653378420745415,0.9779857421343124,RNN,24,30,9793,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
352,0.7345790025014368,0.5396063109160059,2.6696701905780316,0.5444358045083428,0.9756113501079571,GRU,24,30,9793,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
353,1.3026175907490327,1.6968125877288147,4.035933025560922,1.020922945312951,0.9233089619276691,GRU,24,30,9793,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
354,0.9378865746293268,0.8796312268699318,2.7234988949309837,0.7177046912936077,0.9602432039947393,GRU,24,30,9793,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
355,0.9863714362074673,0.9729286101659818,2.9696889058223803,0.7485534503620415,0.9560264311901578,GRU,24,30,9793,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
356,0.7816595122027766,0.6109915930170827,2.5981980226092816,0.5917012119474645,0.9723849411179427,GRU,24,30,9793,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
357,0.8941026812901677,0.7994196046902672,2.6216435946501377,0.6577294938251024,0.963868538115261,GRU,24,30,9793,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
358,0.888103479235817,0.7887277898307632,2.635505761867094,0.6808286607823827,0.9643517773288208,GRU,24,30,9793,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
359,0.9779679640072931,0.9564213386245702,2.9319157734981616,0.7665789280111157,0.9567725122832662,GRU,24,30,9793,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
360,0.7791468849710153,0.6070698683600364,2.616211023097563,0.5942672629907741,0.9725621917684611,GRU,24,30,9793,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
361,0.8624860872152605,0.74388225063989,2.748958184481765,0.602711366609761,0.9663786664374554,GRU,24,30,9793,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
362,0.8400664664573376,0.7057116680661171,2.705268945460844,0.6480998311707368,0.9681038667468935,GRU,24,30,9793,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
363,1.2946226750253695,1.6760478706898436,3.500679544357169,1.037238969457718,0.9242474672856051,GRU,24,30,9793,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
364,0.8017186124068832,0.6427527334796183,2.6129685304217816,0.6140974415100433,0.970949429117355,GRU,24,30,9793,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
365,1.0368687778997379,1.0750968625832957,2.8810458920012962,0.8169095511832998,0.9514087206706907,GRU,24,30,9793,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
366,0.8376283076631278,0.7016211817985955,2.697364892726469,0.6253124891679201,0.9682887449357669,GRU,24,30,9793,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
367,0.6673569293932555,0.44536527120919467,1.9846301815520775,0.5229502000188729,0.9798707734623094,GRU,24,30,9793,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
368,0.8273887898854126,0.6845722096280474,2.5843430421405316,0.6266451500725856,0.9690593093359141,LSTM,24,30,9793,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
369,0.9638221500349338,0.9289531368979623,2.7537418148528587,0.7012974333413048,0.9580139958269576,LSTM,24,30,9793,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
370,0.9569889855157244,0.9158279183984155,2.720863427882719,0.7217445608691587,0.9586072178710041,LSTM,24,30,9793,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
371,1.028670925546068,1.0581638730638043,2.911629251388419,0.7837276490611483,0.9521740429893186,LSTM,24,30,9793,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
372,0.8859106513069189,0.7848376820990492,2.7292328736835003,0.6782136525165392,0.9645275989854468,LSTM,24,30,9793,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
373,0.8653445782219528,0.7488212390581293,2.855690492736443,0.6160118729268386,0.9661554383970924,LSTM,24,30,9793,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
374,1.0041303546158755,1.0082777690610039,2.655700769191313,0.8093361227134795,0.954428751098527,LSTM,24,30,9793,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
375,1.8434198664150174,3.3981968038935606,5.301129727632556,1.5730297514766614,0.846411299427297,LSTM,24,30,9793,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
376,0.791761460544635,0.6268862104037737,2.6487656495624066,0.5946069850882536,0.9716665502267132,LSTM,24,30,9793,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
377,0.8583672452164475,0.7367943276604728,2.7053151644743565,0.6142113857225581,0.9666990201258941,LSTM,24,30,9793,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
378,0.8469648606400806,0.7173494751590712,2.690979089503813,0.6484853796090069,0.96757787141111,LSTM,24,30,9793,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
379,0.879616541587735,0.7737252602347674,2.7938390292204502,0.6352309641690528,0.9650298484232649,LSTM,24,30,9793,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
380,0.8457145841785046,0.7152331578922211,2.6587754151874066,0.6455163743028469,0.9676735228514981,LSTM,24,30,9793,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
381,1.1028966405893132,1.2163809998231927,3.0047612704313877,0.8691772561935958,0.9450230849048785,LSTM,24,30,9793,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
382,0.9186502169738955,0.8439182211461852,2.723518457179594,0.7043260467866463,0.9618573289142763,LSTM,24,30,9793,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
383,0.8310663531334496,0.6906712833105315,2.7328415772967816,0.5991560404934209,0.9687836487854373,LSTM,24,30,9793,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
384,4.635792166382131,21.490569009889924,8.147027453479701,4.31865180475164,-0.12378766256061047,RNN,24,30,1011,"MM(0,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
385,4.03258516080134,16.26174307911517,7.193497733003049,3.6933732537369894,0.14963879106085953,RNN,24,30,1011,"MM(0,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
386,2.837428736800311,8.051001836420209,7.881766483034681,2.1786565039002914,0.5789959525567634,RNN,24,30,1011,"MM(0,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
387,1.8142504321258779,3.2915046304689346,6.061179797140213,1.1442682680098237,0.8278802067418569,RNN,24,30,1011,"MM(0,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
388,1.4562337835122452,2.120616832242389,5.424369494405838,0.9183071794967292,0.8891084255612007,RNN,24,30,1011,"MM(0,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
389,1.8265133162194946,3.336150894327136,6.147253911045084,1.1947027236798984,0.8255455584372828,RNN,24,30,1011,"MM(0,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
390,1.4593350235421079,2.1296587109366443,5.1730992002163845,0.9471419617932803,0.8886356064507204,RNN,24,30,1011,"MM(0,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
391,1.6707058093036342,2.7912579012409116,5.647840622225253,1.159574084235227,0.8540391745329862,RNN,24,30,1011,"MM(0,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
392,1.3686176970465147,1.8731144006689058,5.237262408224197,0.8721526803287577,0.9020508552813273,RNN,24,30,1011,"MM(0,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
393,1.6019945641291702,2.56638658349941,6.195796648946853,1.0439864214838126,0.8657981750706336,RNN,24,30,1011,"MM(0,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
394,1.6165327480383382,2.613178125480381,5.6746480485337685,1.0187222163328937,0.8633513456001713,RNN,24,30,1011,"MM(0,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
395,1.805787662980926,3.2608690837741143,6.923158949802854,1.1391678339736868,0.8294822047808849,RNN,24,30,1011,"MM(0,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
396,1.4367437852369354,2.064232704416957,5.493095080343338,0.8936354765067742,0.8920568717929083,RNN,24,30,1011,"MM(0,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
397,2.372558470812589,5.629033697424571,7.317917510024316,1.7201716397648712,0.7056458291824413,RNN,24,30,1011,"MM(0,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
398,1.456199653432609,2.1205174306572503,5.219081561056228,0.9179235238000018,0.8891136234819709,RNN,24,30,1011,"MM(0,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
399,1.9288933762977862,3.720629657125473,6.508855753272982,1.294985944289991,0.80544034438034,RNN,24,30,1011,"MM(0,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
400,2.7732711187805323,7.691032698262227,6.805296070334933,2.0339430221112274,0.5978195060968465,GRU,24,30,1011,"MM(0,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
401,2.210859595741405,4.887900152081848,6.372878791941972,1.6207429014376036,0.7444012820595927,GRU,24,30,1011,"MM(0,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
402,2.8762200200430037,8.272641603696176,7.824830118600076,2.0869038523744403,0.567405936681292,GRU,24,30,1011,"MM(0,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
