,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
240,5.934486104578668,35.21812532543729,27.268385115123984,3.7602419825107756,0.8904672035928372,RNN,35,20,9678,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
241,5.861455666174096,34.35666252652442,24.64560717628121,3.826512440942742,0.8931464611766449,RNN,35,20,9678,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
242,6.507889915029189,42.35263114613863,32.348632994152304,4.5441072704384595,0.8682779937384397,RNN,35,20,9678,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
243,6.626932898938214,43.91623964702964,34.71984690711617,4.739771220032799,0.863414974767214,RNN,35,20,9678,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
244,6.247204255914728,39.02756101511908,28.39737147376656,4.348564914821114,0.8786193797814226,RNN,35,20,9678,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
245,5.892005263248357,34.715726022146335,27.741213026500937,3.3057101850544552,0.8920297285737657,RNN,35,20,9678,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
246,6.609171137072413,43.68114311911105,28.923599424816366,5.020491026264287,0.86414615451885,RNN,35,20,9678,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
247,5.8475428820339355,34.19375775722574,27.82591819763183,3.8300716440408196,0.893653115485029,RNN,35,20,9678,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
248,5.939769160048239,35.280857674660155,27.66867083594918,3.344171668487036,0.8902720981017845,RNN,35,20,9678,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
249,5.615941544277461,31.538799428741513,26.701158705211874,3.92961486512192,0.9019103695942738,RNN,35,20,9678,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
250,6.171457190970809,38.08688385998531,28.80786532447457,4.101870566243316,0.8815450039697073,RNN,35,20,9678,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
251,6.360376993176303,40.45439549532642,29.295959654308554,3.4050273046805133,0.8741817452059562,RNN,35,20,9678,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
252,6.1159642860808745,37.405019148616745,27.842239561535116,4.111229297133896,0.8836656889271662,RNN,35,20,9678,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
253,6.439958494048359,41.47306540506561,30.142816725231405,3.4826000103367494,0.8710135537477648,RNN,35,20,9678,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
254,6.3198705733204,39.94076406352112,29.017145338512655,4.261187808850246,0.8757792035183558,RNN,35,20,9678,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
255,6.0885650891960434,37.07062484537683,28.813570022583,4.409084207207892,0.8847056972410113,RNN,35,20,9678,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
256,5.933924387818343,35.2114586403453,26.647346678234335,3.7102520014271008,0.8904879378214238,GRU,35,20,9678,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
257,6.049835742897578,36.60051251604109,29.060268583751913,3.4071840214345994,0.8861678056747171,GRU,35,20,9678,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
258,6.390462351256735,40.83800906282976,26.95403117225289,4.318594527141706,0.8729886587937723,GRU,35,20,9678,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
259,6.665861755488663,44.4337129432864,26.844696044921868,4.745241593832869,0.8618055677734778,GRU,35,20,9678,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
260,6.290845557508203,39.574737828420695,26.998130979992148,4.450822923550036,0.8769175911161754,GRU,35,20,9678,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
261,5.891520229967586,34.71001062011732,25.13622283935546,3.893696601476005,0.8920475041924576,GRU,35,20,9678,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
262,6.447387155152304,41.56880112842292,28.476257505871054,4.605524108526562,0.8707158036148861,GRU,35,20,9678,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
263,6.053499530679475,36.64485656793662,25.878441038585898,4.023097042128119,0.8860298900996187,GRU,35,20,9678,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
264,6.054036263325755,36.65135507766327,27.689462843395468,3.2905273450829746,0.8860096789175567,GRU,35,20,9678,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
265,5.93751478833635,35.25408186171285,27.556390943981405,3.4213416137270647,0.8903553742455625,GRU,35,20,9678,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
266,5.952828467814037,35.43616676721721,26.589613142467734,4.089108940539539,0.8897890673027844,GRU,35,20,9678,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
267,6.049917319885085,36.60149957744554,27.908815565563437,3.3315032036922876,0.8861647357896834,GRU,35,20,9678,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
268,6.1305818223166115,37.58403348011887,27.267954054332968,4.0579428581159664,0.8831089318554823,GRU,35,20,9678,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
269,6.293043114832547,39.602391645141324,29.45701617286324,3.4814734325881256,0.876831584270304,GRU,35,20,9678,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
270,6.282874837931784,39.47451622911635,27.185920896984335,4.215898763540375,0.8772292928870892,GRU,35,20,9678,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
271,5.949659229439767,35.39844494645781,27.312250318981405,3.993123548294548,0.8899063869066863,GRU,35,20,9678,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
272,6.131149085273245,37.59098910584695,25.17505282447457,3.8893471601454994,0.8830872989851999,LSTM,35,20,9678,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
273,5.933460173581723,35.20594963148046,25.23651522681832,3.487039923992277,0.8905050715314331,LSTM,35,20,9678,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
274,6.606676707573908,43.648177118399616,26.98954028174996,4.5252574897689595,0.864248682924633,LSTM,35,20,9678,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
275,6.402451683014436,40.991387553334384,26.874336242675774,4.2152977205612014,0.8725116324098169,LSTM,35,20,9678,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
276,6.327030541128038,40.031315468366955,27.06534594581246,4.110389786585908,0.8754975772676763,LSTM,35,20,9678,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
277,6.050426991032111,36.60766677380989,26.223009291149374,3.9834962878712386,0.8861455550338214,LSTM,35,20,9678,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
278,6.486896620822091,42.07982776923307,27.056879225231405,4.592096850428305,0.8691264465298834,LSTM,35,20,9678,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
279,6.129493823580195,37.57069453330776,27.47449874877929,4.357681950363802,0.883150417656667,LSTM,35,20,9678,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
280,5.956302103845077,35.4775347522693,26.165947142101523,4.02823219732547,0.8896604076696377,LSTM,35,20,9678,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
281,5.883782806776876,34.61890011732317,25.450317564464804,4.008562783633466,0.8923308693080306,LSTM,35,20,9678,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
282,6.0894624780475874,37.08155327154947,26.731670561290976,3.728261821644663,0.884671708461996,LSTM,35,20,9678,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
283,5.969840135334341,35.63899124144874,26.59962672279,3.613422836024025,0.8891582576944619,LSTM,35,20,9678,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
284,6.239758731344691,38.9345890253923,26.5516530899775,3.820213015482274,0.8789085343553306,LSTM,35,20,9678,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
285,5.806438737889897,33.71473081686842,26.71704501197457,3.805627071094127,0.8951429494795093,LSTM,35,20,9678,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
286,6.2750904665010125,39.3767603627719,26.83538455054879,4.234904018669727,0.8775333259185742,LSTM,35,20,9678,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
287,6.021226776047537,36.25517188859181,26.824083328247063,3.6120502683917386,0.8872418584327213,LSTM,35,20,9678,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
288,7.113539483959717,50.60244398985388,36.150030403380256,4.215600798131726,0.9174836477895837,RNN,35,20,9770,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
289,7.646316803855419,58.46616066492176,32.83035877252088,4.7961059960268075,0.9046604486774433,RNN,35,20,9770,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
290,7.719333024311945,59.588102340233,35.43856838250623,5.5997957602438415,0.9028309217388217,RNN,35,20,9770,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
291,7.5212590915088375,56.56933832160434,35.128652839903694,5.355872105923511,0.9077535573935589,RNN,35,20,9770,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
292,7.368434436354821,54.29382604285959,36.59307888055311,4.79115530797155,0.9114641879055887,RNN,35,20,9770,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
293,7.01316024523408,49.18441662533175,34.795395164732795,4.839005956122991,0.9197959954990812,RNN,35,20,9770,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
294,7.430905315335203,55.21835380547698,36.38595607781873,5.320540183879865,0.909956579725562,RNN,35,20,9770,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
295,7.915360521027921,62.6529321778474,37.30542781854139,5.5188379757412225,0.8978331675118463,RNN,35,20,9770,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
296,7.240371597343552,52.422980867619216,35.443697242979866,4.139529624451139,0.9145149361943916,RNN,35,20,9770,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
297,7.972005822525002,63.55287683437254,39.04798915887342,5.324799468147781,0.8963656464912687,RNN,35,20,9770,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
298,7.393995023034642,54.67116240066105,35.57158115411268,5.149986854491493,0.9108488733605367,RNN,35,20,9770,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
299,7.582483972284384,57.49406318994958,36.441871910338264,4.787758763635042,0.9062456277973243,RNN,35,20,9770,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
300,7.167528407443153,51.373463471504586,35.62406566644178,4.8721658161471355,0.9162263623683156,RNN,35,20,9770,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
301,7.402302580549362,54.794083494007744,33.30139949822889,5.730804605962267,0.9106484284920098,RNN,35,20,9770,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
302,7.40025910890756,54.763834878969305,37.46982410455213,4.362288955509436,0.9106977542789794,RNN,35,20,9770,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
303,7.553218991587894,57.051117134884045,36.147499351744514,4.604683899019476,0.9069679307101506,RNN,35,20,9770,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
304,7.247100657824173,52.520467944635556,36.427963524107795,4.553979438894986,0.9143559660469288,GRU,35,20,9770,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
305,7.162937174602361,51.307668967300465,34.279239921812874,4.265192603566691,0.9163336520969204,GRU,35,20,9770,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
306,7.302389422792487,53.32489128211159,36.33351734185682,5.128041932624388,0.9130442096532108,GRU,35,20,9770,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
307,7.381238233332468,54.482677857209005,35.03762462640272,5.337418520558212,0.9111562311825585,GRU,35,20,9770,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
308,7.427689559914745,55.170572198466495,37.054373054747444,4.987881641796416,0.9100344961976211,GRU,35,20,9770,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
309,7.523373547881993,56.60114954097049,35.90752819085584,4.407877131310717,0.9077016835002351,GRU,35,20,9770,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
310,7.466914087130951,55.754805984594654,35.099180488829475,5.494016806051722,0.9090817983224149,GRU,35,20,9770,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
311,7.336276407882607,53.82095153285493,36.20334461236463,4.920549667045713,0.9122352945269744,GRU,35,20,9770,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
312,7.102988206177123,50.452441457091304,34.57980945611463,4.83879076879595,0.917728253797712,GRU,35,20,9770,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
313,7.279509671992434,52.991261064631395,36.84668758416639,4.211038798122868,0.91358825350491,GRU,35,20,9770,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
314,7.182785982182285,51.59241446583433,35.82759693170057,4.1581642682510305,0.9158693235389547,GRU,35,20,9770,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
315,7.252947589060391,52.60524872965695,35.704593925719124,4.636668622196213,0.9142177157853624,GRU,35,20,9770,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
316,7.158454081898839,51.24346484265414,35.2577917864369,4.875710270142402,0.9164383484266815,GRU,35,20,9770,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
317,7.067098728031069,49.943884431738354,34.40703800225721,4.718389106217919,0.9185575471542051,GRU,35,20,9770,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
318,7.317053939359493,53.53927835149627,36.208778648619514,4.1451864015220155,0.9126946131212675,GRU,35,20,9770,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
319,7.060884213029195,49.85608586980491,34.39640453362928,4.804065101139494,0.9187007184417723,GRU,35,20,9770,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
320,7.546843163157169,56.9548417292921,37.42993381524549,4.73942052070162,0.9071249250102406,LSTM,35,20,9770,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
321,7.320672228104985,53.5922418713476,34.600170402769905,4.505719319664877,0.9126082466117916,LSTM,35,20,9770,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
322,7.996331915132126,63.941324096960614,35.11392620110975,5.617521830858124,0.8957322136250356,LSTM,35,20,9770,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
323,7.500474641390475,56.25711984614156,35.13126209283338,5.309445277753586,0.9082626855631993,LSTM,35,20,9770,"MM(-1,1)",6817,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
324,7.577368274476574,57.41650996704409,36.46389797234998,5.108740195435534,0.9063720922237778,LSTM,35,20,9770,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
325,7.453450175064342,55.553919512166665,35.4362471392201,4.938940377380684,0.9094093797118928,LSTM,35,20,9770,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
326,7.781748324233713,60.555606981714206,36.525253563170295,5.256753847063869,0.9012532320569225,LSTM,35,20,9770,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
327,7.50705790649353,56.35591841144702,36.502521782164436,4.890917246232281,0.9081015767990799,LSTM,35,20,9770,"MM(-1,1)",8689,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
328,7.304051710916596,53.34917139574366,35.239547996764045,4.84448478322803,0.9130046165772603,LSTM,35,20,9770,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
329,7.202269996219142,51.872693098438475,34.899208336119514,4.261487390008991,0.9154122790062903,LSTM,35,20,9770,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
330,7.187876848436109,51.66557358828381,34.869409828429085,4.806826081951953,0.9157500244806591,LSTM,35,20,9770,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
331,7.174156584467309,51.468522698455644,34.32607868218885,4.652526972168729,0.9160713512654226,LSTM,35,20,9770,"MM(-1,1)",283905,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
332,7.334126671691978,53.78941403642365,35.86022403741346,4.80137349792783,0.9122867220660055,LSTM,35,20,9770,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
333,7.229705282295439,52.26863846885057,35.03083255792127,4.496386380065989,0.914766619131689,LSTM,35,20,9770,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
334,7.404768476915654,54.830596196723775,35.59855487847791,4.959760584225855,0.9105888879876405,LSTM,35,20,9770,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
335,7.176122309578446,51.49673140202948,35.45396068597303,4.5199025254824114,0.916025351919621,LSTM,35,20,9770,"MM(-1,1)",298097,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
336,3.3238408743012533,11.047918157675719,10.696135711670024,2.2804241079031455,0.9465702291304562,RNN,35,20,9793,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
337,3.093169953520276,9.567700361360627,10.003161239624024,2.199636034524302,0.9537288355362421,RNN,35,20,9793,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
338,3.903012408845235,15.233505863599884,12.533564758300884,3.042506412884649,0.9263279546231515,RNN,35,20,9793,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
339,4.0801512375302496,16.647634121119626,14.545027051653108,3.3140322451441047,0.9194889694224029,RNN,35,20,9793,"MM(-1,1)",1729,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
340,3.461556504216067,11.982373431880557,11.691400800432405,2.6125932027942858,0.9420510309904959,RNN,35,20,9793,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
341,3.1423625928771814,9.874442665113804,11.40261631011963,2.3330022172289335,0.9522453731525041,RNN,35,20,9793,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
342,3.7166030033768744,13.813137884710002,12.538081359863384,2.7240215197659694,0.9331971162678545,RNN,35,20,9793,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
343,3.4679145011303354,12.026430987150064,11.460340772356233,2.363664543221212,0.941837960523325,RNN,35,20,9793,"MM(-1,1)",3601,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
344,3.2049338014492914,10.271600671672207,11.225332532610139,2.215110375501657,0.9503246437456994,RNN,35,20,9793,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
345,3.3196769706845726,11.0202551896935,12.298998151506623,2.200640563130776,0.9467040123482323,RNN,35,20,9793,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
346,3.6312555869712537,13.186017137909944,12.872789655412873,2.553005899969901,0.9362299879212153,RNN,35,20,9793,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
347,3.5715181403154883,12.755741826602604,12.424516950334748,2.6359444641190968,0.9383108787248822,RNN,35,20,9793,"MM(-1,1)",71169,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
348,3.5250886259150285,12.426249820555503,11.639178466796977,2.4421849113058127,0.9399043628668888,RNN,35,20,9793,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
349,3.9637808460168737,15.711558595250242,11.226362500871858,3.5191158049596885,0.924016003398396,RNN,35,20,9793,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
350,3.7582551457105984,14.12448174026019,12.577552032470805,2.554696229868268,0.9316913999305073,RNN,35,20,9793,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
351,4.603872410124808,21.19564116870841,11.811907087053498,4.175174623136721,0.8974939681020037,RNN,35,20,9793,"MM(-1,1)",85361,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
352,3.206418932645557,10.281122371627873,9.763575744629009,2.5229648952665227,0.950278595047686,GRU,35,20,9793,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
353,3.1095356126256477,9.66921172618716,9.106957830563957,2.428638088061889,0.9532379078441712,GRU,35,20,9793,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
354,3.469998519380026,12.040889724499571,11.128829193115337,2.742576356884573,0.9417680354014495,GRU,35,20,9793,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
355,3.336253470035702,11.130587216325262,12.814925384521587,2.2089961012979478,0.9461704263080052,GRU,35,20,9793,"MM(-1,1)",5217,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
356,3.2941404284311013,10.85136116222424,9.992339324951274,2.443862565972407,0.947520815030885,GRU,35,20,9793,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
357,3.2096610312467657,10.301923935504051,9.95923538208018,2.2445722819718337,0.9501779948462932,GRU,35,20,9793,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
358,3.4564261868765245,11.946881985325792,9.840962982177736,2.6945877258326543,0.9422226741752286,GRU,35,20,9793,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
359,3.290364331777922,10.82649743583637,11.71071090698242,2.2836791117098407,0.9476410605997703,GRU,35,20,9793,"MM(-1,1)",7089,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
360,3.1240247057493105,9.759530362132065,10.01984329223643,2.243472183802689,0.9528011102543527,GRU,35,20,9793,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
361,3.081933775367436,9.498315795750576,10.135546875000102,2.1306704974571034,0.9540643920989826,GRU,35,20,9793,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
362,3.408298629142846,11.616499545417005,11.034139728546142,2.3172146793299175,0.943820464619701,GRU,35,20,9793,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
363,3.312375325676594,10.971830298151122,11.03961868286143,2.2077146654097897,0.9469382040595182,GRU,35,20,9793,"MM(-1,1)",213761,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
364,3.3557481792876875,11.26104584279263,11.37328748703003,2.290559109388386,0.9455395043170359,GRU,35,20,9793,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
365,3.505636878169211,12.289489921579973,11.75259617396756,2.4852105332255543,0.9405657589744738,GRU,35,20,9793,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
366,3.2767490614931205,10.737084411996046,10.23339767456065,2.3875059022979763,0.9480734784823396,GRU,35,20,9793,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
367,3.8160428607496715,14.562183115078538,11.864802551269634,2.736400870010725,0.9295745953133785,GRU,35,20,9793,"MM(-1,1)",227953,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
