,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
5,1.8247028691795355,3.329540560792029,12.101490772217169,0.7976337850193606,0.890484111821028,SVR,1,10,5,"MM(-1,1)",,"{'svr__C': 40, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
6,1.356872408926536,1.8411027341061006,3.6429331530315423,1.0219066305889186,0.7769093671607779,SVR,1,10,6,"MM(-1,1)",,"{'svr__C': 40, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
7,0.7466919748706489,0.5575489053362297,3.3524558696129105,0.5384831701609344,0.9781089064531652,SVR,1,10,7,"MM(-1,1)",,"{'svr__C': 40, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
0,0.9479870414559336,0.898679430768374,3.654522187556097,0.6206970553382498,0.9107713705527706,LR,1,10,0,"MM(-1,1)",,{'linearregression__n_jobs': -1}
1,0.7962642785238482,0.6340368012531045,3.667318435201281,0.5596632738044941,0.9182204257163479,LR,1,10,1,"MM(-1,1)",,{'linearregression__n_jobs': -1}
2,1.2315024214748336,1.5165982140983785,3.924990567187592,0.9066992382275293,0.864663038161184,LR,1,10,2,"MM(-1,1)",,{'linearregression__n_jobs': -1}
3,1.4676884181154712,2.1541092926702943,4.057264173076405,1.1025604644390028,0.9314847490453951,LR,1,10,3,"MM(-1,1)",,{'linearregression__n_jobs': -1}
4,1.3758560756804743,1.8929799409868748,5.357468813890662,0.9867664186732158,0.9042394238924237,LR,1,10,4,"MM(-1,1)",,{'linearregression__n_jobs': -1}
5,1.787803381658351,3.1962409314690357,11.969918247400727,0.7713284076547996,0.894868628853541,LR,1,10,5,"MM(-1,1)",,{'linearregression__n_jobs': -1}
6,1.3485785362714247,1.8186640684919784,3.6576864051645472,1.0266741800709702,0.7796283116385572,LR,1,10,6,"MM(-1,1)",,{'linearregression__n_jobs': -1}
7,0.8579020099761672,0.7359958587211476,3.5624079560510182,0.6717573707114544,0.9711025274390387,LR,1,10,7,"MM(-1,1)",,{'linearregression__n_jobs': -1}
0,0.9014199653994567,0.8125579540207576,3.3755706092880473,0.621006836132496,0.9193222520718801,MLP,1,10,0,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': 10, 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
1,0.754212540602408,0.5688365564019391,2.876913533401833,0.5466217773897059,0.9266301083350539,MLP,1,10,1,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': 10, 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
2,1.2385861823029665,1.5340957309918375,3.8912504295787897,0.9353789954554113,0.86310160893486,MLP,1,10,2,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': 10, 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
3,1.5364202221859153,2.3605870991418176,4.189649548468168,1.1799353931627106,0.924917357699427,MLP,1,10,3,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': 10, 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
4,1.5815129102375416,2.501183085248018,5.13059248555556,1.191638159148827,0.8734721229697722,MLP,1,10,4,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': 10, 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
5,1.8016438096380676,3.2459204168071696,11.741222374303085,0.7447547082528676,0.8932345616716756,MLP,1,10,5,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': 10, 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
6,1.290957180370812,1.666570441550957,3.465396074182145,0.9792193872382776,0.7980578445790746,MLP,1,10,6,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': 10, 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
7,0.820921303575406,0.673911786663944,3.3992143328011934,0.6251566386066126,0.9735401400254236,MLP,1,10,7,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': 10, 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
0,0.9635015913215924,0.928335316479241,3.748212237912746,0.6153216714126721,0.9078268789505071,SVR,1,10,0,"MM(0,1)",,"{'svr__C': 4000, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
1,0.7663742519233117,0.5873294940110156,3.4335466524011053,0.554087598190373,0.9242448452684062,SVR,1,10,1,"MM(0,1)",,"{'svr__C': 4000, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
2,1.1900643860455522,1.4162532429339771,3.752132435225626,0.8478110443904031,0.873617541342679,SVR,1,10,2,"MM(0,1)",,"{'svr__C': 4000, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
3,1.5324442430444587,2.3483853580401037,4.21091969313688,1.1568214145912512,0.9253054556276572,SVR,1,10,3,"MM(0,1)",,"{'svr__C': 4000, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
4,1.3733969398624244,1.8862191544234719,5.194891962468937,0.9944702066737728,0.9045814332303116,SVR,1,10,4,"MM(0,1)",,"{'svr__C': 4000, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
5,1.8257643562376757,3.3334154845079746,12.12674456121362,0.8028902327810216,0.8903566570852681,SVR,1,10,5,"MM(0,1)",,"{'svr__C': 4000, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
6,1.355597128722015,1.8376435753993714,3.637234120792513,1.0216216938470228,0.7773285213397815,SVR,1,10,6,"MM(0,1)",,"{'svr__C': 4000, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
7,0.7430483648373328,0.5521208724874341,3.3483028905215377,0.5338095462566574,0.9783220278022181,SVR,1,10,7,"MM(0,1)",,"{'svr__C': 4000, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
0,0.9479870414559376,0.8986794307683815,3.654522187556111,0.620697055338249,0.9107713705527698,LR,1,10,0,"MM(0,1)",,{'linearregression__n_jobs': -1}
1,0.796264278523848,0.6340368012531041,3.667318435201281,0.559663273804494,0.9182204257163479,LR,1,10,1,"MM(0,1)",,{'linearregression__n_jobs': -1}
2,1.231502421474827,1.5165982140983625,3.924990567187578,0.9066992382275212,0.8646630381611854,LR,1,10,2,"MM(0,1)",,{'linearregression__n_jobs': -1}
3,1.467688418115478,2.154109292670314,4.057264173076419,1.1025604644390086,0.9314847490453946,LR,1,10,3,"MM(0,1)",,{'linearregression__n_jobs': -1}
4,1.3758560756804759,1.8929799409868793,5.357468813890669,0.9867664186732177,0.9042394238924235,LR,1,10,4,"MM(0,1)",,{'linearregression__n_jobs': -1}
5,1.787803381658355,3.19624093146905,11.969918247400749,0.771328407654803,0.8948686288535405,LR,1,10,5,"MM(0,1)",,{'linearregression__n_jobs': -1}
6,1.348578536271433,1.818664068492001,3.65768640516459,1.0266741800709742,0.7796283116385545,LR,1,10,6,"MM(0,1)",,{'linearregression__n_jobs': -1}
7,0.8579020099761596,0.7359958587211346,3.5624079560510182,0.671757370711445,0.9711025274390392,LR,1,10,7,"MM(0,1)",,{'linearregression__n_jobs': -1}
0,1.009593531980037,1.019279099815926,3.8423764621944443,0.653558143660015,0.8987971973242792,MLP,1,10,0,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (2, 2), 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
1,0.7946725278542518,0.6315044265262666,3.242588572977837,0.5737344930224202,0.918547057430277,MLP,1,10,1,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (2, 2), 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
2,1.254936627519507,1.574865939090034,3.860793821110917,0.930590858509764,0.8594633901592783,MLP,1,10,2,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (2, 2), 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
3,1.4716898647448722,2.1658710579927805,4.197835924285009,1.1266428956970376,0.9311106453239724,MLP,1,10,3,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (2, 2), 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
4,1.5437750262424794,2.3832413316499683,5.094073796863327,1.141173623340117,0.8794384673705475,MLP,1,10,4,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (2, 2), 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
5,1.8129233963056013,3.286691240872236,11.918395389200846,0.7763404903146336,0.8918935198889582,MLP,1,10,5,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (2, 2), 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
6,1.294838412252067,1.6766065138434543,3.4735026063494416,0.9905389484700085,0.7968417507253872,MLP,1,10,6,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (2, 2), 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
7,0.8914334131814284,0.7946535301362913,3.311348166982583,0.7074617856189157,0.9687994459337239,MLP,1,10,7,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (2, 2), 'mlpregressor__learning_rate_init': 0.2, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
0,0.9598958791337677,0.9214000987779888,3.7212570004328995,0.6114029622700875,0.9085154670601424,SVR,1,10,0,Zscore,,"{'svr__C': 4, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
1,0.7634392448475303,0.5828394805733673,3.425589949084248,0.5518809887706055,0.924823977878269,SVR,1,10,1,Zscore,,"{'svr__C': 4, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
2,1.1877672680930387,1.4107910831532005,3.7575665026902527,0.8445222444179383,0.8741049691287179,SVR,1,10,2,Zscore,,"{'svr__C': 4, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
3,1.5406301259076391,2.373541184854188,4.200411378465631,1.1638700315885315,0.9245053301219541,SVR,1,10,3,Zscore,,"{'svr__C': 4, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
4,1.3762495983655925,1.8940629570014544,5.177366012142258,0.9984218790974376,0.9041846371325409,SVR,1,10,4,Zscore,,"{'svr__C': 4, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
5,1.822869067044864,3.322851635589013,12.088505872117572,0.7954655038805629,0.8907041252346495,SVR,1,10,5,Zscore,,"{'svr__C': 4, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
6,1.3562736304606335,1.839478160682867,3.635704392516587,1.0209517731687887,0.7771062204413521,SVR,1,10,6,Zscore,,"{'svr__C': 4, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
7,0.7478809829044977,0.5593259645901976,3.3519178748251903,0.5395638049691913,0.978039133613519,SVR,1,10,7,Zscore,,"{'svr__C': 4, 'svr__epsilon': 0.001, 'svr__kernel': 'linear'}"
0,0.9479870414559324,0.8986794307683718,3.65452218755609,0.6206970553382497,0.9107713705527707,LR,1,10,0,Zscore,,{'linearregression__n_jobs': -1}
1,0.7962642785238477,0.6340368012531038,3.667318435201281,0.5596632738044939,0.9182204257163479,LR,1,10,1,Zscore,,{'linearregression__n_jobs': -1}
2,1.2315024214748331,1.5165982140983778,3.924990567187592,0.906699238227529,0.8646630381611841,LR,1,10,2,Zscore,,{'linearregression__n_jobs': -1}
3,1.4676884181154746,2.154109292670304,4.057264173076412,1.1025604644390057,0.9314847490453948,LR,1,10,3,Zscore,,{'linearregression__n_jobs': -1}
4,1.3758560756804759,1.8929799409868793,5.357468813890669,0.9867664186732175,0.9042394238924235,LR,1,10,4,Zscore,,{'linearregression__n_jobs': -1}
5,1.7878033816583527,3.196240931469042,11.969918247400734,0.7713284076548017,0.8948686288535408,LR,1,10,5,Zscore,,{'linearregression__n_jobs': -1}
6,1.3485785362714253,1.81866406849198,3.6576864051645472,1.0266741800709704,0.779628311638557,LR,1,10,6,Zscore,,{'linearregression__n_jobs': -1}
7,0.8579020099761699,0.7359958587211524,3.5624079560510324,0.671757370711457,0.9711025274390386,LR,1,10,7,Zscore,,{'linearregression__n_jobs': -1}
