,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
230,1.7707454420929234,3.135539420692863,5.299978342904197,1.3641218409146416,0.8413818050406662,LSTM,1,10,9664,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
231,2.0948747415500932,4.38850018278457,4.6606083783045875,1.7619370948092155,0.7779980143199161,LSTM,1,10,9664,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
232,1.6339672067964641,2.6698488328862386,5.318483439339744,1.1696680012233451,0.8649397931686277,LSTM,1,10,9664,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
233,2.552157749265496,6.513509177135924,4.617876750791687,2.1733532071992077,0.6704997354809025,LSTM,1,10,9664,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
234,1.7160153972252223,2.9447088435140376,5.581968394173728,1.288774478024443,0.851035391755409,LSTM,1,10,9664,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
235,2.016909488287554,4.067923883944363,4.916811076058494,1.643774644905889,0.7942150752610736,LSTM,1,10,9664,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
236,1.6908113988791542,2.8588431865796826,5.362943735970603,1.2685652151250335,0.8553790958791847,LSTM,1,10,9664,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
237,1.8756305225964522,3.5179898572954404,4.808199015511619,1.5624888849384042,0.8220347040235451,LSTM,1,10,9664,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
238,1.6653380949283763,2.7733509704196737,5.561830607308494,1.184141252072655,0.8597039086756308,LSTM,1,10,9664,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
239,2.164294024973713,4.684168626536914,4.732931223763572,1.79173603212258,0.7630409723050948,LSTM,1,10,9664,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
240,1.787186673410398,3.194036205615725,11.8801047279143,0.7565398270408263,0.894941147120133,RNN,1,10,9678,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
241,1.905089209074018,3.629364894530267,12.085011191537347,0.9143006539195533,0.8806222321990538,RNN,1,10,9678,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
242,1.781235564834526,3.1728001374313726,11.561455435922113,0.812808945987385,0.895639647957163,RNN,1,10,9678,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
243,1.8344475857692042,3.3651979449344616,11.714771933724847,0.8978670386540981,0.8893112622872268,RNN,1,10,9678,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
244,1.8286547835374645,3.343978317354451,11.88629598157641,0.8099007059893851,0.8900092223567383,RNN,1,10,9678,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
245,1.8434290612770075,3.398230703960629,12.009354300668207,0.8548961960810775,0.8882247424272939,RNN,1,10,9678,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
246,1.8141617190696069,3.291182742937591,11.987507529427972,0.7890654252006247,0.8917457845396017,RNN,1,10,9678,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
247,1.8481794886144818,3.4157674221352874,11.922348685433832,0.8186596416737506,0.8876479213219264,RNN,1,10,9678,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
248,1.84276560026594,3.39578505752349,11.914635367562738,0.8282219580950907,0.8883051851000424,RNN,1,10,9678,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
249,1.8232156162195066,3.324115183226675,11.810269065072504,0.8185906215730783,0.8906625643828537,RNN,1,10,9678,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
250,1.7802799321794913,3.1693966369210145,11.710682578256097,0.7626675829510383,0.8957515965502207,RNN,1,10,9678,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
251,1.8577683209896547,3.4513031344727207,12.099625296761957,0.8288788849643914,0.8864790738405246,RNN,1,10,9678,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
252,1.8472550495434619,3.412351218063818,12.123264975717035,0.8215773984797051,0.8877602877629582,RNN,1,10,9678,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
253,1.7681619718091452,3.1263967585520045,11.602348990609613,0.7500370924494234,0.8971659568156052,RNN,1,10,9678,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
254,1.7807838967519045,3.1711912869308976,11.676743216683832,0.7526457089950305,0.8956925665771016,RNN,1,10,9678,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
255,1.8802179567098243,3.5352195647340663,12.200977988412347,0.8580271573043646,0.8837188784847144,RNN,1,10,9678,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
256,1.8300402817756323,3.3490474329214353,11.77753133313891,0.7843380073919304,0.8898424880330489,GRU,1,10,9678,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
257,1.8978921224396268,3.6019945084183917,11.891747183968988,0.8472037870062317,0.8815225042005849,GRU,1,10,9678,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
258,1.8051377923400447,3.25852244933429,11.56433553235766,0.7969694003579411,0.8928200531952449,GRU,1,10,9678,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
259,1.8130773014456971,3.287249301017611,11.448532767465082,0.8391163470021931,0.891875164067378,GRU,1,10,9678,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
260,1.8438210502723178,3.399676065427313,11.77542180555102,0.8112025886803917,0.888177201320083,GRU,1,10,9678,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
261,1.9594442244161578,3.8394216685978386,11.999546713998285,0.9146259981539129,0.8737130044062116,GRU,1,10,9678,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
262,1.838482434914797,3.3800176634902406,11.666187949349847,0.7899904569478299,0.8888238092556252,GRU,1,10,9678,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
263,1.8956558197267588,3.59351098686393,11.770043082406488,0.8766680972022894,0.8818015458223819,GRU,1,10,9678,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
264,1.8315101657732575,3.3544294873307856,11.745587058236566,0.7908564170215174,0.8896654604647987,GRU,1,10,9678,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
265,1.8427244081247587,3.3956332442987422,11.740311331918207,0.7926664942166299,0.8883101785698146,GRU,1,10,9678,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
266,1.8205822552750597,3.314519748222423,11.72284383313891,0.7783733721955016,0.8909781792755896,GRU,1,10,9678,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
267,1.867843485754009,3.488839287273686,11.769852347543207,0.8357244966653378,0.8852444274868423,GRU,1,10,9678,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
268,1.8719764749036485,3.5042959225926897,11.824879355599847,0.8447821177253819,0.8847360248666272,GRU,1,10,9678,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
269,1.9347666677643967,3.743322058692147,12.070233054330316,0.9059428877074337,0.8768739312489141,GRU,1,10,9678,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
270,1.8666412396255265,3.484349517470722,11.884171195199457,0.8099418293062873,0.8853921058582912,GRU,1,10,9678,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
271,1.924118585473254,3.702232330963596,12.016426749398676,0.8984426173122803,0.8782254624722352,GRU,1,10,9678,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
272,2.1110481834646717,4.45652443290949,12.084152884652582,1.3002195302797284,0.8534151416538764,LSTM,1,10,9678,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
273,2.1171604558136674,4.482368395661135,12.568421073129144,1.196603087776882,0.8525650770629416,LSTM,1,10,9678,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
274,1.7575226922215184,3.0888860136735743,11.299675650765863,0.8103036958304316,0.8983997674470152,LSTM,1,10,9678,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
275,1.9032188237363064,3.6222418910242093,12.005581565072504,0.8917150496083722,0.8808565233996638,LSTM,1,10,9678,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
276,1.8213165202567234,3.3171938669600594,11.585396475961176,0.8263139668650413,0.8908902216480128,LSTM,1,10,9678,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
277,1.9691322188976161,3.8774816955006495,12.202133841683832,0.9362184298304401,0.8724611266848645,LSTM,1,10,9678,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
278,1.8168302280241813,3.3008720774623987,11.619419760873285,0.7852522983758504,0.891427081085785,LSTM,1,10,9678,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
279,1.942116663267806,3.7718171337424766,12.083801932504144,0.8986774194719795,0.875936665762615,LSTM,1,10,9678,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
280,1.8238211227692025,3.326323487859115,11.642758078744379,0.8149188737744236,0.8905899284023706,LSTM,1,10,9678,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
281,2.1716658123018346,4.716132400320588,12.593472190072504,1.2840606948101052,0.8448760664841176,LSTM,1,10,9678,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
282,1.7480989163949008,3.0558498215010266,11.281140036752191,0.7874072975905054,0.8994864002306587,LSTM,1,10,9678,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
283,1.896215193972187,3.5956320618509787,11.98380345838305,0.8633221703779441,0.8817317790161636,LSTM,1,10,9678,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
284,1.80845946014754,3.270525618997132,11.50919408338305,0.8079265834158964,0.8924252426312684,LSTM,1,10,9678,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
285,1.9065688325511478,3.635004713255447,11.924301810433832,0.877855573905172,0.880436726197376,LSTM,1,10,9678,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
286,1.7975449340265013,3.2311677898443385,11.46033162610766,0.7835856560741008,0.8937198079137045,LSTM,1,10,9678,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
287,1.8725549571061688,3.506462067382886,11.850762076547113,0.8405299518547246,0.8846647756157797,LSTM,1,10,9678,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
288,1.3897616275131035,1.9314373813078702,3.4660676394629206,1.0556369175547864,0.7659633111704067,RNN,1,10,9770,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
289,1.4829000414787783,2.1989925330177624,4.394693239680322,1.1413997916227698,0.7335430409656947,RNN,1,10,9770,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
290,1.2895987420691317,1.6630649155462869,3.5314727877960337,0.994778720741728,0.798482617189711,RNN,1,10,9770,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
291,1.1488559905916675,1.3198700871183615,3.611447915969862,0.8743831869991414,0.8400683201723899,RNN,1,10,9770,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
292,1.4446387505027836,2.0869811194542436,3.977029665461572,1.1041071456489744,0.7471157203573386,RNN,1,10,9770,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
293,1.3986741490620522,1.9562893752544557,3.7934966972155877,1.0474616934898848,0.762951938174129,RNN,1,10,9770,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
294,1.4280648499075768,2.0393692155415497,4.256782740571644,1.077114729273122,0.7528849637449002,RNN,1,10,9770,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
295,1.4009670065870836,1.9627085535455737,3.9732210340286755,1.0654702707297181,0.7621741116461767,RNN,1,10,9770,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
296,1.3668832690085093,1.8683698710953889,3.583111018159535,1.0458264862673599,0.7736053457534078,RNN,1,10,9770,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
297,1.3227045270862634,1.7495472659744957,3.624412745454457,1.0089993280016647,0.7880033528178508,RNN,1,10,9770,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
298,1.3160449254951996,1.7319742459216656,3.589893549897816,1.0154574172589963,0.7901327158848095,RNN,1,10,9770,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
299,1.2692060457818866,1.6108839866492926,3.38722382539369,0.9719080026737756,0.8048054997937722,RNN,1,10,9770,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
300,1.341829951728871,1.8005076193567042,3.562980860688832,1.027052315448478,0.7818283701429882,RNN,1,10,9770,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
301,1.4617459647034585,2.136701265326845,3.852650397398506,1.0928365186620215,0.7410910164654276,RNN,1,10,9770,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
302,1.4178499796902295,2.010298564907584,3.927917689302113,1.0685501002508058,0.7564075210290966,RNN,1,10,9770,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
303,1.2872504913816798,1.6570138275623758,3.753991692332775,0.9548182788510068,0.7992158413725278,RNN,1,10,9770,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
304,1.3744691634870523,1.8891654813767973,3.831632225780041,0.9897860455103634,0.7710854940514822,GRU,1,10,9770,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
305,1.3341051329347797,1.7798365057229264,3.515061943797619,0.9329490200683073,0.7843331363011299,GRU,1,10,9770,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
306,1.2137020080305907,1.4730725642974878,3.23865911386266,0.9600279376920576,0.8215044253102044,GRU,1,10,9770,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
307,1.2227235539494206,1.4950528893827015,3.2162910392566033,0.9208548744167451,0.81884101900352,GRU,1,10,9770,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
308,1.2389988329275041,1.5351181079957172,3.2367326917435193,0.9309098625785296,0.8139862247491629,GRU,1,10,9770,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
309,1.363283474948583,1.8585418330678838,3.6639114311023064,0.9816127234586438,0.7747962316189858,GRU,1,10,9770,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
310,1.1920111741708812,1.420890639348243,2.999967440119775,0.8984511249023279,0.8278274286081969,GRU,1,10,9770,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
311,1.3051489359459798,1.7034137450009232,3.427383297524102,0.9431590063075069,0.793593457160449,GRU,1,10,9770,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
312,1.2798378524604348,1.6379849285905375,3.502807826020863,0.9777936676337953,0.8015216166208179,GRU,1,10,9770,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
313,1.2637219908080721,1.596993270051917,3.5069175651355096,0.9062436066157212,0.8064886697217141,GRU,1,10,9770,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
314,1.2327461913781637,1.5196631723573684,3.2926370801712537,0.9301206323296761,0.8158589346790206,GRU,1,10,9770,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
315,1.2972239628337678,1.6827900097501445,3.5604682853503533,0.9176984441615916,0.7960924823714667,GRU,1,10,9770,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
316,1.2971465027117877,1.6825890494974216,3.484813061826202,0.9602146917817208,0.7961168331853159,GRU,1,10,9770,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
317,1.37730009106527,1.896955540848401,3.907811730174572,0.9827420645606667,0.7701415547127473,GRU,1,10,9770,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
318,1.2139041760625957,1.4735633486622095,3.101810329994805,0.8900492305883743,0.8214449558452555,GRU,1,10,9770,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
319,1.223360538297581,1.4966110066637468,3.428735344676525,0.9138092555093108,0.8186522183658224,GRU,1,10,9770,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
320,1.1846995420236226,1.403513004870981,3.047351208798858,0.8666505928907838,0.8299331163576985,LSTM,1,10,9770,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
321,1.516369092595239,2.299375224978109,4.023198693065197,1.1353571556457795,0.7213794403905147,LSTM,1,10,9770,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
322,1.7611096397794717,3.10150716332418,3.5563484286651743,1.5653838025830007,0.6241832772263443,LSTM,1,10,9770,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
323,1.6232629345883702,2.6349825548084476,3.873662560252697,1.343643667078575,0.6807131319817754,LSTM,1,10,9770,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
324,1.1692841412404889,1.3672254029565076,3.0070913968893365,0.8726165168036949,0.834330168149188,LSTM,1,10,9770,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
325,1.4365470633072435,2.0636674650966653,3.9404083183093377,1.0185136245043853,0.7499406892241369,LSTM,1,10,9770,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
326,1.171105521275841,1.3714881419627594,3.037948483070977,0.8532871844660188,0.833813642305781,LSTM,1,10,9770,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
327,1.3864979564456472,1.9223765832279558,3.7435394218249627,0.97341551438185,0.7670612288152132,LSTM,1,10,9770,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
328,1.2011791741031552,1.442831408299138,3.1025866112623532,0.8874890398690533,0.8251688154088574,LSTM,1,10,9770,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
329,1.4420482603965084,2.0795031853125963,3.887113182811291,1.0244187466221986,0.7480218387553432,LSTM,1,10,9770,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
330,1.1297980170998776,1.2764435594428152,3.3520217990265024,0.8674845100553998,0.8453304119403712,LSTM,1,10,9770,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
331,1.3280273889812153,1.7636567458842642,3.7101150443835564,0.9355968464895307,0.7862936748385658,LSTM,1,10,9770,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
332,1.1563083763389002,1.3370490611915038,2.9687689481588677,0.8457915687145968,0.8379867045588176,LSTM,1,10,9770,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
333,1.3672075528023435,1.8692564924397728,3.793115227489025,0.9761580169811558,0.7734979118155056,LSTM,1,10,9770,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
334,1.1919192784020067,1.4206715662263603,3.0720022855612115,0.8637807784763087,0.8278539741998652,LSTM,1,10,9770,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
335,1.3210050137519054,1.7450542463576717,3.7174392631335564,0.9490006368996047,0.7885477822899862,LSTM,1,10,9770,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
336,1.4164473666850086,2.006323142588895,3.201174914551231,1.2335617091924527,0.9212255513745348,RNN,1,10,9793,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
337,1.5158923541768994,2.2979296294519824,2.9758778960606946,1.3317760967802765,0.9097761792715905,RNN,1,10,9793,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
338,0.8730743723190318,0.7622588596002715,2.715740936041314,0.6701790486067324,0.9700713608390096,RNN,1,10,9793,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
339,1.2155213871564454,1.4774922426347292,2.7980010943322497,0.9983774607136301,0.9419890872555212,RNN,1,10,9793,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
340,0.9778889654812689,0.9562668288100264,3.5543792417053766,0.816969489902191,0.9624540082406021,RNN,1,10,9793,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
341,1.410047471409392,1.9882338716280203,3.1365249326233453,1.2857804003366113,0.9219357920709267,RNN,1,10,9793,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
342,0.933474045270442,0.8713737931935632,2.9077651669983453,0.742634006408567,0.9657871712445435,RNN,1,10,9793,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
343,1.007838437204018,1.0157383155058373,2.8786415897321973,0.850751109461162,0.9601189738316613,RNN,1,10,9793,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
344,1.121394001360397,1.257524506287082,3.349064605474908,0.999479312784651,0.9506257005599056,RNN,1,10,9793,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
345,1.6176987668591507,2.616949300297617,3.5696680775325262,1.495056832137626,0.8972504808244727,RNN,1,10,9793,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
346,0.8087264410550449,0.654038456461559,3.045147674322564,0.6329405748056681,0.9743204284026112,RNN,1,10,9793,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
347,1.0258391212322495,1.0523459026505537,2.977856414556939,0.8663485054816985,0.9586816467971375,RNN,1,10,9793,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
348,0.9595573641058235,0.9207503350097159,3.4971282651428766,0.8041080652451834,0.9638484955775817,RNN,1,10,9793,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
